date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2026-03-30,57.42,58.01,57.32,57.52,5559214,-0.01354827645343848,0.0017415534656914922,-0.006906077348066253,0.0070028011204483764,-0.01354827645343848,-0.07790958640589929,57.778000000000006,59.1105,63.82933333333334,58.45759638985501,60.10695828740068,-1.649361897545667,-1.7229294369694035,0.0735675394237365,-0.028674580972629815,0.0012789906019425679,39.07821021026587,59.1105,1.6613864691873983,62.4332729383748,55.787727061625205,0.11242581058779055,0.260666763950183,1.6590728754271291,0.0288434088217512,24.316454600935455,18.7385270222832,30.668999596149906,27.28937728937732,31.50183150183152,196299213.0,214252536.3,0.3921244154784024,-0.2224297046238054,2.8335623414872675,8702776.6,-0.5831576298924948,0.6387862466790197,0.011995827538247525,-0.026907233063499736,-0.09884692513368987,0.0,3.0,-0.0017325017325017233,0.0
2026-03-31,57.72,58.41,57.52,57.62,5494725,0.00173852573018074,-0.01183330475047173,0.0034831069313827623,-0.0017325017325017233,-0.03966666666666674,-0.05680144049762659,57.758,58.937,63.84583333333333,58.3287354068004,59.92273915500063,-1.5940037482002296,-1.6971442992155688,0.10314055101533914,-0.027664070603960946,0.0017900130339350772,39.570065625142355,58.937,1.6245650430026841,62.18613008600536,55.68786991399463,0.11025773575191698,0.2973303676463163,1.6041390986109052,0.027839970472247576,23.983534925659768,19.777032926449852,29.453598688041556,29.12087912087905,32.72283272283271,201793938.0,212114842.3,0.3873363344701085,-0.3638412770993099,3.2032302057313844,8346625.95,-0.5327176335757706,0.6583169094812497,0.015446025685525746,-0.022345894768990626,-0.09751354173464732,1.0,3.0,0.001712035610340612,1.0
2026-04-01,58.41,58.71,58.01,58.51,8265634,0.015446025685525777,0.017211404728789903,0.003429943405933722,0.01018646408839774,-0.024833333333333374,-0.06354033290653005,57.87600000000001,58.7385,63.87716666666667,58.35662226729264,59.81809181018576,-1.46146954289312,-1.6500093479510791,0.1885398050579592,-0.024978115585252435,0.0032223518211922614,43.9103874554859,58.7385,1.3952259767918256,61.52895195358365,55.94804804641635,0.09501270729023208,0.45905681162032697,1.567414877281555,0.02678883741722022,23.431736119729266,20.161789938618888,27.99056993034023,45.42124542124536,33.943833943833916,210059572.0,209876507.5,0.3818130806053157,-0.3731526327172451,3.505405212081072,8245985.15,0.0036835944704062193,1.0023828383925721,0.011963766877456894,-0.003890123173046711,-0.08402324252536775,2.0,4.0,-0.008417797629273305,0.0
2026-04-02,58.21,58.31,57.62,57.72,5681184,-0.013501965475987032,0.001735508503991623,0.00347705146036148,0.005224660397074032,-0.02664418212478914,-0.06873184898354301,57.936,58.5255,63.89216666666666,58.258680380016855,59.662677602023855,-1.4039972220069998,-1.6008069227622634,0.1968097007552636,-0.02432427619554747,0.0034097314753164173,41.089277075122176,58.5255,1.1834182203301622,60.89233644066032,56.15866355933968,0.08088222879463898,0.3298361504491463,1.5190281003328727,0.026317188155455175,23.148019265272474,19.318017668261156,28.653042052148617,30.952380952380906,35.164835164835104,204378388.0,207657027.95,0.3832650857625895,-0.3352557046792672,3.3817743667616007,8227129.9,-0.47650560442906453,0.6905426399065365,0.011954261954262038,-0.013763231411948684,-0.09660286993971612,3.0,4.0,-0.010377032168799705,0.0
2026-04-03,57.82,58.01,57.22,57.22,5935690,-0.008662508662508617,-0.02204751324559906,-0.006942034015966603,-0.018693191562339284,-0.005215577190542442,-0.06334915698150279,57.718,58.331999999999994,63.89549999999999,58.0988833984758,59.48173852039246,-1.3828551219166627,-1.5572165625931433,0.17436144067648063,-0.024167338726261145,0.003047211476345345,39.3654426650388,58.331999999999994,1.05101254436848,60.43402508873695,56.229974911263035,0.07207107895278608,0.2354931665758183,1.4669546645948104,0.02563709655006659,23.11764261616693,18.574921670708314,29.49853009413927,21.79487179487175,32.72283272283268,198442698.0,205584266.3,0.3816096390123042,-0.3740621131282469,3.5203139786528386,8080412.0,-0.3997907196642412,0.734577642823163,0.01380636141209366,-0.019063292875265647,-0.10447527603665352,4.0,4.0,0.0034891835310537633,1.0
2026-04-06,57.32,57.72,57.22,57.52,4312428,0.005242922055225474,-0.0034650034650034467,-0.01692018458383171,0.0,0.0070028011204483764,0.012319605772615372,57.718,58.367,63.91033333333334,58.00982441409491,59.336424555918946,-1.3266001418240378,-1.5110932784393223,0.18449313661528444,-0.02306328480222597,0.0032074606504743468,40.96576303476982,58.367,1.008819529006116,60.384639058012226,56.34936094198777,0.06913629475601724,0.290101208480159,1.3978864742666097,0.02430261603384231,23.08943572771178,18.100355193472602,28.744878813203695,27.28937728937732,26.678876678876662,202755126.0,205199484.15,0.2888030559869228,1.3526084837531682,3.0352214971632074,6823675.3,-1.2822707256617654,0.6319802467740515,0.008692628650904033,-0.014511624719447558,-0.09998904715460732,0.0,4.0,0.0,0.0
2026-04-07,57.52,57.82,57.22,57.52,3900563,0.0,0.005242922055225474,-0.0034650034650034467,-0.001735508503991623,-0.0034650034650034467,-0.03973288814691145,57.698,58.248000000000005,63.922000000000004,57.93446681192646,59.20187458881384,-1.2674077768873744,-1.4623561781289327,0.19494840124155832,-0.022034210307499552,0.0033892281161606104,40.96576303476982,58.248000000000005,0.95753851097428,60.16307702194857,56.33292297805144,0.06575597520768309,0.30992931572557003,1.3408945832475663,0.023311797344359633,22.96146781698891,18.05453220725608,27.826146354217183,42.9394812680116,30.674576784086895,202755126.0,204236377.75,0.20878344040632255,0.3544372071278255,0.8506625140013091,6440379.2,-1.4795816963026522,0.6056418230777467,0.010431154381084865,-0.01249828320285673,-0.10015331184881571,1.0,4.0,0.016862544711292893,1.0
2026-04-08,58.71,59.8,58.31,59.7,13763525,0.03789986091794151,0.03789986091794151,0.043341488989863786,0.02033840369167672,0.03073204419889497,-0.0033388981636058856,57.936000000000014,58.238,63.93183333333333,58.20608730239932,59.23877276742022,-1.0326854650209043,-1.3764220355073271,0.3437365704864228,-0.01729791398694982,0.005757731498935055,51.70742923348932,58.238,0.9402664795846013,60.1185329591692,56.3574670408308,0.06458095948244107,0.888719589537505,1.4079735415870254,0.023584146425243306,21.51940964065021,26.011036559840697,24.60755839207088,97.34748010610095,55.85877955449663,216518651.0,203961447.6,0.25227477872192255,0.7229295655807283,0.8310211366967386,6688186.15,3.0420192003439053,2.0578860533060968,0.02495812395309874,0.02510388406195263,-0.06619289816497254,2.0,4.0,-0.009915966386554675,0.0
2026-04-09,59.5,59.6,58.81,58.91,6232957,-0.013232830820770647,0.024165507649513085,0.024165507649513085,0.020616770616770586,0.025949146638801768,-0.006576728499156803,58.174,58.218500000000006,63.860833333333325,58.31438156356865,59.2144192290928,-0.9000376655241453,-1.2811451615106908,0.3811074959865455,-0.015278181387271182,0.006469317534994831,48.27910278006843,58.218500000000006,0.9209278787687856,60.06035575753758,56.37664424246243,0.06327389944906078,0.6877182828161517,1.3709754314736664,0.023272371948288347,20.180355619764274,24.804918116889958,23.46651851292638,76.39257294429704,72.22651143946986,210285694.0,203686718.15,0.2542112147005356,0.7214757897323747,0.7566914067212158,6687985.45,-0.19563455787695752,0.9319633014452805,0.013410286878288902,0.011877667751659438,-0.07752534808763845,3.0,4.0,0.0032143461343256963,1.0
2026-04-10,59.11,60.49,59.11,59.3,7673306,0.006620268205737467,-0.006700167504187671,0.030945757997218326,0.036350926249563154,0.0169782198593722,0.013501965475986921,58.59000000000001,58.258,63.725166666666674,58.466015169173474,59.22075854545629,-0.7547433762828177,-1.1758648044651163,0.4211214281822986,-0.012727544288074499,0.0071015417905952545,50.040156060633485,58.258,0.9505544088632535,60.15910881772651,56.35689118227349,0.0652651590417285,0.7740505936020268,1.3859057577969764,0.023371092037048506,19.58802905343002,27.371997912647934,21.55559187359778,65.7060518731987,79.81536830786557,217959000.0,204079522.5,0.25039460099655075,0.5823069412706922,0.7778702564693751,6787782.25,0.38118459213256434,1.1304584792772336,0.023271500843170364,0.017885955576916412,-0.06944142947187282,4.0,4.0,-0.005083884087442758,0.0
2026-04-13,59.01,59.01,58.51,58.71,5105429,-0.009949409780775631,-0.0033950093362755673,-0.016582914572864316,0.020688456189151605,0.020688456189151605,0.006859886811867666,58.82800000000001,58.278000000000006,63.501999999999995,58.50355129699294,59.182924579126194,-0.6793732821332554,-1.076566499998744,0.39719321786548867,-0.011571679136999751,0.006765341813413195,47.410189510258725,58.278000000000006,0.9558991358368216,60.18979827167365,56.36620172832636,0.06560960471099372,0.6129826316930942,1.3433410608114782,0.022880958283281863,18.52870698506273,26.222205961508195,23.840464360213893,48.70317002881839,63.60059828210473,212853571.0,204417222.95,0.25291045266457746,0.6166087662458942,0.6821828238737779,6842886.15,-0.7667750513671401,0.746092933315864,0.008516436722875149,0.007412745804591614,-0.07546219016723876,0.0,4.0,-0.0065878378378378954,0.0
2026-04-14,59.2,59.3,58.61,58.81,5561334,0.001703287344575033,-0.008263069139966217,-0.0016975046681377837,0.022426981919332345,0.020652551197500868,-0.01983333333333326,59.086,58.218500000000006,63.259,58.55069725130172,59.155300536227955,-0.6046032849262346,-0.9821738569842422,0.3775705720580076,-0.010280620386434867,0.006420176365550205,47.909901101210316,58.218500000000006,0.8768380694283513,59.97217613885671,56.4648238611433,0.06024463491353107,0.6686457342076914,1.2966738421820867,0.022048526478185455,17.76346702156787,26.82301118725218,22.93430409332756,51.58501440922189,55.33141210374634,218414905.0,204674909.8,0.22956812002859334,0.6912663533473369,1.834987893927474,6762872.55,-0.5264649613871435,0.8223331075490992,0.011732698520659713,0.010160000687066795,-0.07032991353009055,1.0,4.0,0.0033783783783782884,1.0
2026-04-15,59.2,60.0,59.11,59.4,8933225,0.010032307430708931,0.011752682677567572,0.001686340640809414,-0.005025125628140725,0.015211075029909482,-0.010000000000000009,59.02600000000001,58.18850000000001,62.99283333333334,58.68135921263992,59.173426422433295,-0.49206720979337604,-0.884152527546069,0.39208531775269295,-0.008283959760831247,0.006600762925129511,50.875759170904665,58.18850000000001,0.8211755053124454,59.830851010624905,56.54614898937512,0.05644933313712821,0.8688310209457073,1.2890542820262232,0.02170125053916201,17.560094454201426,28.93311941699099,21.422020339947824,66.6666666666666,55.6516170349023,227348130.0,205379257.9,0.23282995352488162,0.5727887856983289,1.4559828219044684,6797228.45,0.9243645178168926,1.3142452200499455,0.014983164983164992,0.020820265172671437,-0.05703558870453529,2.0,4.0,-0.009915966386554675,0.0
2026-04-16,59.5,59.6,58.81,58.91,4184138,-0.008249158249158284,0.0017003910899506813,0.003406574689150066,0.0,0.020616770616770586,-0.006576728499156803,59.025999999999996,58.169,62.78633333333333,58.71653471838762,59.1539133541049,-0.4373786357172804,-0.7947977491803113,0.3574191134630309,-0.007424522758738422,0.006067206135851823,48.41049503585827,58.169,0.7976867872323998,59.7643735744648,56.573626425535195,0.054853051435121855,0.7322340083414577,1.2534075475957787,0.02127665163123033,17.089446264366632,27.63054660353958,22.167223398403713,51.681957186544224,56.64454608747758,223163992.0,206184462.7,0.2309450990503694,0.5657498857436897,1.5672328337899608,6696371.75,-1.0550713278752917,0.6248365766132981,0.013410286878288902,0.01273874400453856,-0.06173848873693322,3.0,4.0,0.0016975046681377837,1.0
2026-04-17,58.91,59.4,58.91,59.01,4265679,0.0016975046681377837,-0.006565656565656552,0.0034007821799013627,-0.004890387858347389,0.03128276826284515,0.025904033379693825,58.968,58.2435,62.56333333333334,58.76168322325106,59.14325310565268,-0.38156988240162093,-0.7121521758245732,0.3305822934229523,-0.006466190177963412,0.00560214020374432,48.95412304839019,58.2435,0.8034417740006852,59.85038354800137,56.63661645199863,0.05517812452896445,0.7385051489740397,1.1988784370532233,0.020316530029710615,16.652415802377185,26.823901741779547,21.52007453412758,54.740061162079435,57.696228338430096,227429671.0,207620193.85,0.20236078515029893,1.1703784531014292,2.1225872371231347,6492413.3,-0.9250956223862286,0.6570251773712558,0.008303677342823284,0.013160266810888777,-0.056795780275987084,4.0,4.0,0.008289629504314,1.0
2026-04-20,59.11,60.0,59.01,59.6,6454430,0.009998305371970995,0.011712782210151262,0.0033670033670034627,0.01515925736671786,0.03616133518776077,0.04341736694677878,59.146,58.36750000000001,62.355000000000004,58.89065503505859,59.177086208937666,-0.28643117387907324,-0.6270079754354733,0.3405768015564,-0.004805892179179081,0.005714375865040268,52.15738234585066,58.36750000000001,0.8122475316247111,59.991995063249426,56.74300493675059,0.055664370180303055,0.8793486443518852,1.183958548692279,0.01986507632034025,16.71565034584881,28.84160855813115,20.23474516100056,72.78287461773701,59.73496432212023,233884101.0,209862599.25,0.20207430468181187,0.9876312182225512,1.7954985858422863,6331182.05,0.053881977171158495,1.0194668150475945,0.01661073825503359,0.021116203366599473,-0.044182503407906415,0.0,4.0,-0.013188647746243731,0.0
2026-04-21,59.9,60.1,59.11,59.11,6397484,-0.008221476510067105,0.00169462802914766,0.0033950093362757894,0.005101173269852044,0.027642559109874787,0.024081774081774032,59.206,58.437,62.12533333333332,58.92440041428035,59.17211686012747,-0.24771644584711794,-0.5511496695178022,0.30343322367068426,-0.0041907705269348325,0.005133365313325736,49.3855916118307,58.437,0.8133950940018222,60.063790188003644,56.81020981199635,0.05567671810680378,0.7068490469646518,1.1701043666428308,0.01979537077724295,16.851327854851863,27.709036053034193,19.01187514063123,57.79816513761464,61.773700305810365,227486617.0,211567801.85,0.2028031263686264,1.1739579950255108,2.1192325813647233,6433727.65,-0.016186138791001635,0.9943666173062206,0.016748435120960956,0.011516676078511923,-0.048536292226466826,1.0,4.0,-0.003383522246658832,0.0
2026-04-22,59.11,59.3,58.71,58.91,3021615,-0.003383522246658832,-0.011577181208053733,-0.00169462802914766,-0.008249158249158284,-0.013232830820770647,0.017092541436463993,59.108000000000004,58.4865,61.90383333333333,58.922184965929524,59.15270079641432,-0.23051583048479785,-0.4870229017112014,0.25650707122640354,-0.003913016983276148,0.004354219508171848,48.25830255160693,58.4865,0.8103948030688348,60.10728960613767,56.86571039386233,0.05542440071256342,0.6306461981235166,1.128668340454057,0.019159197767001476,16.525861333183986,26.674420385973388,20.833427181549027,51.681957186544224,60.7543323139653,224465002.0,212693349.7,0.20327524506272288,1.2518598934330718,2.2275644429920014,6156234.4,-1.360936733145087,0.49082195440771387,0.010015277542013179,0.007240987236370788,-0.04836264851665084,2.0,4.0,0.052027027027027106,1.0
2026-04-23,59.2,62.97,59.11,62.28,35254225,0.0572059073162452,0.053628827609541574,0.0449664429530201,0.0572059073162452,0.0572059073162452,0.08463949843260177,59.782000000000004,58.72950000000001,61.76833333333333,59.43877189424806,59.384352589272524,0.05441930497553926,-0.3787344603738533,0.43315376534939254,0.0008737846014055758,0.0069549416401636565,63.41297903147517,58.72950000000001,1.1367149112563733,61.002929822512755,56.45607017748726,0.07742037042756181,1.2808686164052654,1.3380491732787674,0.021484411902356573,18.3843404173521,40.48460327863424,16.318126844832253,88.00000000000004,65.82670744138632,259719227.0,215893552.45,0.28150757551582734,1.723715535092683,3.4852900989587257,7607002.0,4.005076315066295,4.63444402932982,0.06197816313423249,0.06045513753735343,0.008283640484606503,3.0,4.0,-0.03809218950064008,0.0
2026-04-24,62.48,62.48,60.1,60.1,11904384,-0.03500321130378936,0.020200305550840403,0.016748435120961025,0.01847144551770885,0.013490725126475533,0.030697993483107533,60.0,58.818999999999996,61.63616666666667,59.540499295132975,59.43736350858567,0.10313578654730549,-0.28236041098962156,0.38549619753692704,0.0017160696596889432,0.006414246215256689,52.66679725550972,58.818999999999996,1.1718716473631603,61.16274329472632,56.47525670527367,0.0796934084131428,0.7732807818335726,1.4124742323302837,0.023502067093681925,20.110070995508206,35.612031163804694,14.354139467133454,50.08695652173917,63.25630456942783,247814843.0,218191373.25,0.3102709945613885,1.2368173565692728,3.0357302373623956,7895058.45,0.5761578090786749,1.5078272156427164,0.03960066555740425,0.021778676958125853,-0.02492313765997778,4.0,4.0,-0.016583747927031545,0.0
2026-04-28,60.3,60.99,59.3,59.3,7620204,-0.013311148086522562,-0.04784842646114329,0.006620268205737467,-0.005033557046979942,0.010049395332992539,0.030945757997218326,59.94000000000001,58.907999999999994,61.47416666666666,59.503499403574054,59.42718843387562,0.07631096969843298,-0.21062613485201065,0.28693710455044363,0.0012868628954204552,0.004838737007596014,49.36098617466171,58.907999999999994,1.1350381398641587,61.17807627972831,56.63792372027168,0.07707191823617555,0.5863407109929624,1.4322975014495496,0.024153414864241985,20.895942673139945,32.61064290443615,17.133964201476697,21.244635193132954,53.110530571624075,240194639.0,220386144.55,0.3101176186572845,1.2379062158557288,3.0434049960522347,7998107.95,-0.05447228945421784,0.9527508315263487,0.028499156829679677,0.006654444218102906,-0.03536715964700621,1.0,4.0,-0.0016835016835017313,0.0
