date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,predicted_excess_return_5d,entry_margin,fold
2025-05-08,56.51,56.81,56.02,56.22,3026860,0.0017818959372772891,0.0017818959372772891,0.0,-0.006889242183359845,-0.01884816753926699,-0.048247841543930914,56.220000000000006,56.729499999999994,60.6285,56.784719593001824,58.06332116270126,-1.2786015696994326,-1.3516969808978008,0.07309541119836815,-0.022742824078609617,0.0013001673994729305,38.62111685009461,56.729499999999994,1.6185356442101,59.9665712884202,53.49242871157979,0.1141230325816446,0.4213023201214935,1.5355568132529112,0.02731335491378355,34.533838706442026,14.137516978424102,28.44860184502145,42.83121597096189,38.97652554223317,168966708.0,172409234.0,0.49420432844013695,0.31235155399768927,2.482572255752599,3447642.5,-0.18214693044206356,0.8779506575870323,0.014051938811810728,-0.008981217884874604,-0.07271332789034868,3.0,5.0,-0.012229705778093014,0.0,1255.34,1269.8,0.015539400337500231,0.035050537985001684,0.048840724557476234,0.42023520271771087,-0.013757504400222942,-0.04193978016836153,-0.09708856610140715,-0.09256750222238985,1.0323990469400561,0.8637884490286433,56.42,57.79,0.024282169443459622,0.030364848960376722,-0.0060826795169171,56.42,55.73,0.001854799,0.0,5
2025-05-09,56.42,56.71,55.73,55.73,5848894,-0.008715759516186417,-0.0069493941553813166,-0.0069493941553813166,-0.012229705778093014,-0.03246527777777786,0.014379322897706492,56.081999999999994,56.76899999999999,60.54533333333333,56.62245504023231,57.89048255805672,-1.2680275178244074,-1.3349630882831223,0.0669355704587149,-0.02275305074151099,0.0012010689118735851,36.50354194447002,56.76899999999999,1.5817874632664872,59.932574926532965,53.60542507346702,0.11145431226665871,0.335787040906495,1.4958741837348464,0.026841453144353964,34.623940665378164,13.475946507290743,28.502099955455645,38.79668049792526,39.55902559891865,163117814.0,171734683.7,0.42566315777441355,1.0556236240553034,3.728614564065878,3380520.15,1.1153513473308656,1.7301757541661156,0.01758478377893422,-0.018302242421039505,-0.07953269175714073,4.0,5.0,-0.0069493941553813166,0.0,1274.5,1267.3,-0.001968813986454543,0.03343390687433745,0.11874222053513894,0.3386553668098782,-0.006746945529731874,-0.04566361265243046,-0.10436289763743245,-0.09328592031461147,1.034186052254166,0.8633094630272059,56.12,56.61,0.008731290092658606,0.022365898878169865,-0.01363460878551126,56.12,55.73,0.004770063,0.0,5
2025-05-12,56.12,56.42,55.33,55.73,6007242,0.0,-0.008715759516186417,-0.0069493941553813166,-0.008715759516186417,-0.023992994746059648,0.07815825111240082,55.984,56.971000000000004,60.4655,56.48515426481195,57.730446813015476,-1.2452925482035226,-1.3170289802672024,0.07173643206367974,-0.022345102246609055,0.0012872139254204154,36.50354194447003,56.971000000000004,1.0762062999256592,59.12341259985132,54.81858740014869,0.07556169278584954,0.2117188405035048,1.466883170610929,0.02632124835117404,34.921828105218374,12.760689346138378,28.937070375708426,38.79668049792526,40.141525655604134,163117814.0,171510521.45,0.36167404935333525,2.364693005253955,5.2265903738803585,3230494.2,1.4694881348948114,1.8595427287874404,0.019558586039834982,-0.02178301240982261,-0.07831738760119411,0.0,5.0,-0.005336179295624244,0.0,1272.92,1283.26,0.012593703148425783,0.03484536913834124,0.17267659691126758,0.30467803960901196,-0.012593703148425783,-0.04356112865452766,-0.09451834579886675,-0.08060052195790401,1.0279428140756295,0.8612447541699817,56.22,56.12,-0.001778726431874822,0.00273834848191834,-0.004517074913793162,56.22,55.92,0.0022571634,0.0,5
2025-05-13,56.22,56.42,55.73,55.92,7406543,0.0034092948142832036,0.0034092948142832036,-0.005336179295624244,-0.0035637918745544672,-0.02408376963350778,0.012493210211841577,55.944,57.005500000000005,60.393166666666666,56.398207454840886,57.596339641681,-1.1981321868401125,-1.2932496215817844,0.09511743474167189,-0.021425825944923326,0.0017009555568968506,38.0315013464293,57.005500000000005,1.027411028290193,59.06032205658039,54.95067794341962,0.07209206327741655,0.23586520630246638,1.4113915155672916,0.025239476315581037,35.19843787078429,12.315086774303625,27.926589465860005,44.58874458874466,40.72736852819839,170524357.0,171647918.8,0.2699354329266203,3.145654893261926,12.448114796032353,3592053.8,1.9416258205977313,2.061924295231881,0.012339055793991503,-0.019042022261009928,-0.07406743036601815,1.0,5.0,0.026100852272727293,1.0,1292.75,1293.43,0.00792512818914326,0.041450944079874485,0.10706643614016476,0.20861068487264808,-0.0045158333748600565,-0.04501473595442895,-0.09457322592832318,-0.0854268748839111,1.026551850636627,0.8611287464663376,56.32,56.22,-0.0017755681818182323,0.015324635219640337,-0.01710020340145857,56.32,57.79,0.0022571634,0.0,5
2025-05-14,56.32,57.89,56.32,57.79,8033608,0.03344062947067239,0.03696393324959635,0.03696393324959635,0.029757662152530395,0.020844373785550152,-0.018512228260869623,56.278,56.951,60.350833333333334,56.61232938486537,57.61068485340833,-0.998355468542961,-1.2342707909740198,0.23591532243105884,-0.017275574814725057,0.004082286250753743,50.62490093717439,56.951,0.9486328112214921,58.84826562244299,55.053734377557014,0.06662800029650004,0.7211076799356309,1.4512921215981993,0.02511320508043259,33.80924263849412,18.355973533469566,25.218885048091146,85.06493506493511,56.15012005053501,178557965.0,171783289.85,0.1723832744432969,1.4425334844606048,4.747992461015475,3590027.5,2.2674408131869837,2.2377566745658632,0.027167329987887182,0.014731962564309642,-0.0424324436282294,2.0,5.0,-0.010106200753682848,0.0,1295.3,1309.73,0.012602150870166806,0.047473947711477615,0.07138883889861436,0.14506638566869126,0.020838478600505583,-0.01771628555894722,-0.08990106715948398,-0.08391077440371897,1.040214005008129,0.8575798456625477,58.38,56.22,-0.03699897225077087,0.006741795326398625,-0.04374076757716949,58.38,57.79,0.001299985,0.0,5
2025-05-15,58.38,58.88,57.79,57.79,8083606,0.0,0.03344062947067239,0.03696393324959635,0.02792600498043396,0.020844373785550152,-0.010106200753682848,56.592000000000006,56.9215,60.3085,56.793509479501466,57.62396745685957,-0.8304579773581011,-1.1535082282508362,0.3230502508927351,-0.01437027128150374,0.00559007182718005,50.62490093717439,56.9215,0.910253145818984,58.74200629163797,55.10099370836203,0.06396550658847602,0.7385325455861456,1.4254855414840426,0.024666647196470715,31.63066447546273,22.31412305765011,23.841480452431078,69.29577464788727,66.31648476718901,178557965.0,172099897.0,0.17002820109526373,1.3921341799781528,4.912696148681413,3812971.7,1.9390106163317746,2.1200277987901144,0.018861394704966318,0.015257855116256547,-0.041760282547236294,3.0,5.0,-0.022110899982725862,0.0,1314.19,1313.2,0.0026494010215847297,0.034178610804851184,0.05780384070112121,0.13792545679108695,-0.0026494010215847297,-0.006252605824417223,-0.06791004145480406,-0.06419908762081328,1.04075594817131,0.8577841265139535,57.89,56.02,-0.03230264294351348,-0.0003119649990489526,-0.03199067794446453,57.89,56.61,0.0012590083,0.0,5
2025-05-16,57.89,58.09,56.61,56.61,8381977,-0.020418757570513923,-0.020418757570513923,0.012339055793991305,0.01579041808720616,0.003367600141793714,-0.04164550533265621,56.76800000000001,56.79849999999999,60.2465,56.765277251885855,57.54885875635145,-0.7835815044655945,-1.079522883493788,0.2959413790281935,-0.013841750652987008,0.005227722646673618,44.07054268800727,56.79849999999999,0.7581506238345481,58.31480124766909,55.28219875233089,0.053392299010329436,0.437842166822141,1.42937943137804,0.025249592499170463,30.44500073936847,20.66381137091626,27.97487304398081,36.056338028169,63.47234924699713,170175988.0,171715373.3,0.1775088601392733,1.2972757441269684,4.957095199868104,3950038.55,1.8475931606461526,2.1219987840371837,0.026143790849673273,-0.0033187496148664453,-0.06036035288357,4.0,5.0,-0.006901433374624011,0.0,1314.25,1301.39,-0.008993298812062123,0.026899708040716508,0.05994510461886815,0.13542043273362375,-0.0114254587584518,-0.011109289953510348,-0.10159060995152436,-0.09584516170585455,1.0462781928004898,0.8582652879969997,56.51,55.92,-0.01044062997699513,0.016117686165073142,-0.026558316142068272,56.51,56.12,0.0011392873,0.0,5
2025-05-19,56.51,56.71,56.12,56.12,4795918,-0.00865571453806746,-0.028897733171829088,-0.028897733171829088,0.006998026197739149,-0.001778726431874822,-0.03871188763275102,56.846000000000004,56.685500000000005,60.17633333333333,56.666003828518804,57.44301736699208,-0.7770135384732768,-1.0190210144896859,0.24200747601640904,-0.013845572674149624,0.004312321383043639,41.65858723321781,56.685500000000005,0.6737520627834215,58.03300412556685,55.33799587443316,0.047543168025927014,0.29016761831355314,1.3694237577081803,0.024401706302711695,29.65614939593614,20.027900064624284,29.66978954345969,22.253521126760514,42.53521126760559,165380070.0,171222689.0,0.17565041312832524,1.3193392735391551,5.199651576480371,4058199.15,0.30932018817453033,1.181784782543262,0.010513186029935912,-0.009976096179799221,-0.06740745254225089,0.0,5.0,0.0017818959372772891,1.0,1293.61,1296.29,-0.003918886728805471,0.01015382697193079,0.07104850037180865,0.12236140673139045,-0.00473682780926199,-0.0031558007741916416,-0.10976038800455967,-0.10247938162133363,1.0476020546546418,0.8585703482265841,56.12,56.12,0.0,0.02609693366804766,-0.02609693366804766,56.12,56.22,0.0010843333,0.0,5
2025-05-20,56.12,56.51,55.92,56.22,3875082,0.0017818959372772891,-0.006889242183359845,-0.02716732998788718,0.005364806866952732,0.0017818959372772891,-0.017132867132867213,56.906000000000006,56.6365,60.106833333333334,56.597387854900525,57.35242348795563,-0.7550356330551082,-0.9662239382027704,0.21118830514766218,-0.013430018375224267,0.003756462204689829,42.3520029959938,56.6365,0.6699903769926896,57.97648075398538,55.29651924601462,0.047318628587055336,0.3445873200935005,1.3137506321575958,0.02336802974310914,29.050908607124526,19.3854395316777,29.805433037758206,25.070422535211254,27.793427230046916,169255152.0,171081543.15,0.16208857538913643,1.6578483193726263,6.790506836450716,4094168.9,-0.09220640554637265,0.9464880650136344,0.010494485948061122,-0.007353914878214574,-0.06466541519128444,1.0,5.0,-0.006889242183359845,0.0,1298.62,1315.15,0.01454921352475158,0.016792559319019906,0.08042719244197993,0.12837980936057516,-0.012767317587474292,-0.011427752452067175,-0.09756005957484715,-0.09029767138157829,1.0413122143706124,0.8564322373121285,56.61,55.92,-0.012188659247482692,0.007504718648248199,-0.01969337789573089,56.61,56.22,0.0010843333,0.0,5
2025-05-21,56.61,57.01,56.12,56.22,5168505,0.0,0.0017818959372772891,-0.006889242183359845,-0.02716732998788718,0.0017818959372772891,-0.017132867132867213,56.592000000000006,56.5875,60.037333333333336,56.53932818491583,57.268540266625585,-0.729212081709754,-0.9188215669041672,0.18960948519441312,-0.012970688041795696,0.0033726340304947194,42.3520029959938,56.5875,0.6624029223807756,57.91230584476155,55.26269415523845,0.04682326820451687,0.36130043075627216,1.2834827298606248,0.022829646564578886,28.002677092868318,21.207878145377457,28.329157655692022,25.070422535211254,24.131455399061,169255152.0,170940397.3,0.16208857538913643,1.6578483193726263,6.790506836450716,4244101.55,0.39460496883587864,1.2178089848015066,0.01583066524368553,-0.006494367130550072,-0.06358265967842236,2.0,5.0,-0.003557452863749533,0.0,1329.83,1323.05,0.006006919362810281,0.010170035045391046,0.08525001640527607,0.12826591557017947,-0.006006919362810281,-0.037337365033278225,-0.10238288353814329,-0.09434036580554117,1.0402838128465923,0.8560609118420592,56.22,55.92,-0.005336179295624244,0.016591286165594576,-0.02192746546121882,56.22,56.02,0.0008139576,0.0,5
2025-05-22,56.22,56.51,56.02,56.02,3701203,-0.003557452863749533,-0.003557452863749533,-0.001781895937277178,-0.030628136355770774,-0.003557452863749533,-0.022338568935427516,56.238,56.5235,59.94916666666667,56.45943154108263,57.1760558024311,-0.7166242613484712,-0.878382105793028,0.16175784444455676,-0.01279229313367496,0.002887501685907832,41.215739060755205,56.5235,0.6516882932649526,57.826876586529906,55.22012341347009,0.04611804246127389,0.3068478422876587,1.226805392013437,0.021899417922410513,27.10243029192994,20.60283048262633,28.103176578767883,19.436619718309974,23.192488262910825,165553949.0,170549470.55,0.16207005396933208,1.7429924976415387,7.013545884687772,4364440.95,-0.29571917157626043,0.8480359895807503,0.008746876115672882,-0.008907799410864392,-0.0655416394445294,3.0,5.0,-0.001785076758300641,0.0,1319.97,1313.84,-0.006961188163712606,0.00048735912275343907,0.08845385934535699,0.12439133851495865,0.0034037352999630732,-0.031115495478524213,-0.1107924282807845,-0.10178881477568547,1.0365505990973696,0.8579610057941697,56.02,55.82,-0.003570153516601282,0.021256840166523183,-0.024826993683124465,56.02,55.92,0.0006892603,0.0,5
2025-05-23,56.02,56.61,55.82,55.92,3554951,-0.001785076758300641,-0.005336179295624244,-0.005336179295624244,-0.012188659247482692,0.0034092948142832036,-0.029166666666666674,56.1,56.439499999999995,59.85483333333333,56.376442073223764,57.08301463188065,-0.7065725586568874,-0.8440201963658,0.13744763770891255,-0.012635417715609575,0.0024579334354240443,40.62879875023742,56.439499999999995,0.6127373868655237,57.664974773731046,55.214025226268944,0.043426138563631894,0.28804133257743997,1.19560500686962,0.021380633170057582,26.418168978668927,19.630445552118587,27.97165264112143,16.61971830985923,20.37558685446015,161998998.0,169787779.1,0.16034837641234617,1.9013187098517952,7.7796265138724765,4349171.35,-0.3533882633011454,0.8173858222440467,0.014127324749642331,-0.009204546461254903,-0.06573960888705721,4.0,5.0,0.00178507675830053,1.0,1313.93,1314.46,0.00047189916580414604,0.010043107754016845,0.09800940582894091,0.11635684029394963,-0.002256975924104787,-0.022231767001499536,-0.12717607249560758,-0.11582421044890423,1.0365974243427374,0.8577786744478247,56.02,55.53,-0.008746876115673041,0.011783642603334643,-0.020530518719007684,56.02,56.12,0.0006892603,0.0,5
2025-05-26,56.02,56.12,55.14,56.12,4737429,0.003576537911301747,0.00178507675830053,-0.001778726431874822,0.0,0.006998026197739149,-0.017162872154115605,56.1,56.390499999999996,59.77383333333333,56.33698944657395,57.011680214704306,-0.674690768130354,-0.8101543107187108,0.1354635425883568,-0.012022287386499537,0.002413819361873785,42.39565322547137,56.390499999999996,0.5960967335836543,57.5826934671673,55.19830653283269,0.04228348630238452,0.38655364777215406,1.1802046492360756,0.021030018696295005,26.278658053016294,18.466129524777273,30.42811404731985,26.203208556149637,20.753182194772943,166736427.0,169359496.95,0.1588945275022301,1.7791674073840402,7.615093895834318,4489504.95,0.1139910105887527,1.0552230263160751,0.01746258018531712,-0.004796907280481655,-0.06112763946319877,0.0,5.0,0.0,0.0,1317.08,1332.51,0.013731874686182977,0.02794127857192441,0.10033856317093304,0.11827192558097391,-0.01015533677488123,-0.02794127857192441,-0.11750143532504864,-0.1067866193714373,1.0300031149375686,0.8568710471285111,55.92,55.33,-0.010550786838340542,-0.0013377276565851304,-0.009213059181755412,55.92,55.92,0.002472913,0.0,5
2025-05-27,55.92,56.32,55.82,55.92,5557215,-0.0035637918745544672,0.0,-0.001785076758300641,-0.005336179295624244,0.0,-0.02408376963350778,56.04,56.3215,59.69266666666667,56.272837224024116,56.930815013615096,-0.65797778959098,-0.7797190064931647,0.12174121690218476,-0.01176641254633369,0.0021770603880934326,41.07912312582182,56.3215,0.564299985543003,57.450099971086004,55.192900028913996,0.040077056580027304,0.3221247517782354,1.1316186028620703,0.020236384171353188,25.91824410065266,19.145746138308933,29.467791942253402,20.85561497326205,21.226180613090303,161179212.0,168560118.55,0.1583248020942198,1.9106068000092709,8.098492088410616,4674130.2,0.42138254850357343,1.1889302955232184,0.008941344778254649,-0.007128716387170053,-0.06320150995655527,1.0,5.0,-0.005336179295624244,0.0,1338.09,1339.81,0.005478382901441536,0.01875071284644325,0.09519761311153796,0.11659938125387799,-0.009042174775996004,-0.024086892142067495,-0.11928138274504574,-0.10891311423347472,1.028106447151693,0.8557720655095472,56.22,55.92,-0.005336179295624244,0.002358490566037874,-0.007694669861662118,56.22,55.92,0.004295609,0.0,5
2025-05-28,56.22,56.71,55.92,55.92,4959537,0.0,-0.0035637918745544672,0.0,-0.005336179295624244,-0.03235853953971268,-0.012188659247482692,55.980000000000004,56.287,59.59283333333334,56.21855457417425,56.85593982742139,-0.6373852532471389,-0.7512522558439596,0.1138670025968207,-0.011398162611715645,0.0020362482581691827,41.07912312582182,56.287,0.5668203094081178,57.420640618816236,55.15335938118376,0.04028072623576446,0.3381321232194275,1.107217274086208,0.019800022784088128,25.135761864391892,20.6859561965406,27.965986071469764,20.85561497326205,22.638146167557906,161179212.0,167945000.95,0.1530408678203696,1.9908937484677094,9.027611404785125,4737846.25,0.10640962709368434,1.0467914614156169,0.014127324749642331,-0.006520155630962643,-0.061632131380451316,2.0,5.0,-0.00887784090909094,0.0,1344.08,1341.87,0.0015375314410250862,0.014224708060919689,0.09163460052227812,0.11709247650832949,-0.0015375314410250862,-0.019560887356543932,-0.10382325976976081,-0.09510806978826791,1.0255190341568792,0.8593010690910817,56.32,55.73,-0.010475852272727293,-0.0006980128909614969,-0.009777839381765796,56.32,55.82,0.0023389321,0.0,5
2025-05-29,56.32,56.32,55.82,55.82,3911542,-0.0017882689556509845,-0.0017882689556509845,-0.005345687811831756,-0.003570153516601282,-0.03408894272365459,-0.013955131602190418,55.94000000000001,56.24749999999999,59.49916666666666,56.15723848583975,56.77920354390869,-0.6219650580689446,-0.7253948162889566,0.10342975822001199,-0.011142333537602018,0.0018529157689002507,40.35248346101843,56.24749999999999,0.5706402221693724,57.388780444338735,55.10621955566124,0.04058066382821449,0.31271036311864636,1.063844611651479,0.019058484622921517,24.4946863922458,19.991508772748524,27.6985602656363,18.181818181818166,19.964349376114086,157267670.0,167134306.25,0.15308427425405965,2.019978093079555,9.10521821510737,4850545.75,-0.4777162524528426,0.8064127629349749,0.00895736295234683,-0.007600337792790568,-0.0618355999383744,3.0,5.0,-0.006974248927038684,0.0,1346.68,1341.86,-7.452286734155322e-06,0.021326797783596252,0.09378871861754146,0.11586796021686316,-0.0017808166689168292,-0.024896951300197534,-0.10774385021973187,-0.09850517598674013,1.0250533434982092,0.8593684730752611,55.92,55.43,-0.008762517882689558,-0.000595730104476333,-0.008166787778213225,55.92,55.53,0.0023389321,0.0,5
