date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d
2024-03-01,28.84,29.09,28.51,28.88,4665119,0.008379888268156277,0.07841672890216578,0.0720118782479584,0.10060975609756095,0.11290944123314062,0.12198912198912204,27.496,26.2965,25.7675,27.033226569060627,26.409026191834194,0.6242003772264333,0.35489770505983537,0.2693026721665979,0.021613586469059327,0.009324884770311563,75.58736395214731,26.2965,1.0018103350273446,28.300120670054692,24.29287932994531,0.15238687050023314,1.1447078627736154,0.6195722627405058,0.021453333197385935,21.497546915190423,48.971388354458426,15.252046697262907,94.21487603305783,85.84044254865368,288017730.0,268107524.85,0.3118734704267811,1.9547071817405945,5.1362116616552616,2785491.35,0.6186195729121909,1.674792133172483,0.020083102493074732,0.09824501359496507,0.1207916949645873,4.0,3.0,0.021313166036438735,1.0,0.004430324172008282,0.03818481848184807,0.07026631622819313,0.11661077811812993,0.003949564096147995,0.06242493761571288,0.051722805760928914,0.048327042509577645,0.64456227792377,0.2669380147789238
2024-03-04,29.09,30.33,29.01,29.71,8782309,0.028739612188365626,0.037360335195530725,0.1094100074682598,0.13224085365853666,0.1484344800927715,0.15423465423465443,28.189999999999998,26.494999999999997,25.828166666666668,27.445037866128224,26.653542770216845,0.7914950959113796,0.44221718323014425,0.3492779126812353,0.026640696597488373,0.011756240749957432,79.13598603709623,26.494999999999997,1.2486434744613721,28.992286948922743,23.997713051077252,0.1885100546459895,1.1436985548230365,0.6788885296876125,0.022850505879758076,24.36824081855089,54.54683416127898,12.92519008385019,86.94736842105267,93.72074815137016,296800039.0,269653271.9,0.3211482374396756,1.638093406691981,3.675885730639738,3175694.3,1.7066259962175494,2.7654768281695126,0.044429485021878046,0.12134364974523515,0.15029457504404098,0.0,3.0,0.0013463480309658937,1.0,0.002487522649966767,0.03042061151637432,0.0729103760344989,0.11598069764116642,0.02625208953839886,0.10182024214216234,0.08132427820015553,0.07579782991821915,0.6352015198212241,0.2561451674005548
2024-03-05,29.71,29.96,29.42,29.75,4623533,0.0013463480309658937,0.03012465373961226,0.038756983240223475,0.10430586488492932,0.1354961832061068,0.16120218579234957,28.752,26.7015,25.875,27.79964742518542,26.882909972423004,0.9167374527624155,0.5371212371365985,0.37961621562581693,0.030814704294534975,0.012760208928598889,79.29220919978509,26.7015,1.4253283093634461,29.55215661872689,23.85084338127311,0.21352033546631394,1.0347013701989591,0.6689679204242116,0.022486316652914676,27.033885157385612,51.401766582679464,12.17994800142683,87.78947368421056,89.65057271277367,301423572.0,271483503.55,0.31885841711447643,1.6348121962619657,3.753962821595583,3353563.0,0.38941894896205603,1.378692751560057,0.01815126050420165,0.1141696159391794,0.1497584541062802,1.0,3.0,0.0,0.0,0.006793984509398054,0.026279637321610316,0.07657355995422366,0.11654547284679172,-0.005447636478432161,0.078026227563319,0.08462862583812591,0.07860923673596854,0.485646922382054,0.19464119179832776
2024-03-06,29.71,29.96,29.09,29.71,4640156,-0.0013445378151260012,0.0,0.028739612188365626,0.1094100074682598,0.09590556990040588,0.1632732967893502,29.338,26.909999999999997,25.928,28.09354782131074,27.09232404853982,1.0012237727709206,0.6299417442634629,0.3712820285074576,0.03369989137566209,0.01249687070035199,78.6579382756293,26.909999999999997,1.5463403315738113,30.00268066314762,23.817319336852375,0.22985363531383293,0.9526817193518878,0.6833273546796251,0.02299991096195305,28.858688407700054,46.72720962873526,14.521792034925301,86.94736842105267,87.22807017543862,296783416.0,273140573.6,0.31812053889560654,1.6352520358779186,3.7827214883481948,3526724.6,0.344572337905091,1.3157126019990333,0.029283069673510635,0.10405053883314763,0.14586547361925328,2.0,3.0,0.01685203909673061,1.0,-0.005708751318918459,0.0065202662309196135,0.08453075211928107,0.1049610427332605,0.004364213503792458,0.10288974123734018,0.07874254467006914,0.0726051746492189,0.4456627445958913,0.1813740413757307
2024-03-07,29.67,30.37,29.5,30.17,4750022,0.015483002356108999,0.014117647058823568,0.015483002356108999,0.05342178770949735,0.126587005227782,0.19674732249107496,29.644,27.157999999999998,25.98933333333333,28.41300200264755,27.320300044944275,1.092701957703273,0.722493786951425,0.3702081707518481,0.03621816233686685,0.012270738175400997,80.58164654030726,27.157999999999998,1.65338122454665,30.464762449093296,23.8512375509067,0.24352032175368576,0.955430356182054,0.696661115059652,0.023091187108374277,30.790495674793682,46.76282108370568,13.226433892527224,95.82463465553238,90.18715892026519,301533438.0,275124003.8,0.30947016453979187,1.606556518003466,3.924281686144966,3675366.65,0.3342668887519093,1.292394052713081,0.028836592641697082,0.11090654687384949,0.16086086599630645,3.0,3.0,-0.0016572754391780409,0.0,0.004537787175405761,0.012556576437061429,0.08136263661318655,0.10421590781572548,0.010945215180703238,0.04086521127243592,0.11538468587788842,0.10670304481692816,0.4821564699465352,0.19301131427579132
2024-03-08,30.17,30.25,29.5,30.12,5974765,-0.0016572754391780409,0.013800067317401465,0.012436974789916011,0.042936288088642804,0.14786585365853666,0.19476398254660854,29.892000000000003,27.4035,26.054666666666666,28.67561707916331,27.527685226800255,1.1479318523630546,0.8075814000337509,0.3403504523293037,0.038111947289610044,0.011299815814385914,79.74029492507789,27.4035,1.712386069971005,30.828272139942012,23.97872786005799,0.24995143977535794,0.8965957279782701,0.700471035412534,0.023256010471863677,32.58431670852348,43.18644033013341,12.214887486313659,94.49339207048459,92.42179838235653,295558673.0,276808695.75,0.31017846672849503,1.6057859864063713,3.893175986185803,3869090.65,0.651559451621023,1.5442297791601238,0.0249003984063745,0.0991296732169249,0.1560309093700425,4.0,3.0,0.0,0.0,-0.01664222758305356,-0.008686460883110314,0.0637925888021833,0.12670606443512417,0.014984952143875518,0.05162274897175312,0.13097139374442524,0.12311741510804963,0.42060283603642623,0.18055248110171157
2024-03-11,30.12,30.58,29.96,30.12,5156423,0.0,-0.0016572754391780409,0.013800067317401465,0.013800067317401465,0.14786585365853666,0.18117647058823527,29.974,27.634500000000003,26.11933333333333,28.89782983621511,27.71970854333357,1.1781212928815386,0.8816893786033084,0.2964319142782301,0.039114252751711105,0.00984169702118958,79.74029492507789,27.634500000000003,1.7532210206838106,31.140942041367623,24.128057958632382,0.2537727870138863,0.8544190907302972,0.6947231043116385,0.023065176105964095,34.44338863786649,43.82640824959111,11.43623910986874,90.1498929336189,93.48930655321193,295558673.0,278441495.25,0.3116870295261403,1.6743046167063755,3.9889449723223076,4075019.35,0.34086601486513873,1.2653738687154945,0.020584329349269504,0.08994192042555493,0.15316878940248624,0.0,3.0,0.005651595744680993,1.0,-0.009508157293462105,-0.02054843389540284,0.04167580054971931,0.13016881043631645,0.009508157293462105,0.034348501212804305,0.13950067003851596,0.1339194689603982,0.4114178390158617,0.18087130027336276
2024-03-12,30.08,30.58,30.04,30.25,3833407,0.00431606905710491,0.00431606905710491,0.0026516407026846434,0.01680672268907557,0.1228656273199702,0.17704280155642027,30.074,27.862000000000002,26.191,29.10585601525894,27.907137540123678,1.1987184751352622,0.9450951979096992,0.253623277225563,0.03962705702926487,0.008384240569440099,80.35867417821302,27.862000000000002,1.7839241192262225,31.429848238452447,24.294151761547557,0.2561085520387944,0.8346554898640803,0.6836714540036644,0.02260070922326163,36.16966971511357,41.35380658479744,10.791028493908584,92.93361884368312,92.52563461592884,299392080.0,280219990.5,0.31204263757786,1.6979161201731834,4.02944674532656,4220715.1,-0.12551719865388228,0.9082363791860769,0.01785123966942146,0.08570813294092305,0.15497690046199075,1.0,3.0,0.02472799208704246,1.0,0.0076973508486510855,-0.01966960109608029,0.047556542810985425,0.13168844934133805,-0.0033812817915461757,0.03647632378515586,0.12948625874543485,0.12360789461347332,0.4063224971393173,0.18104084572326254
2024-03-13,30.33,31.24,30.29,31.08,6840154,0.027438016528925635,0.031872509960159334,0.031872509960159334,0.04611242006058558,0.1605675877520536,0.20511826289259405,30.348000000000003,28.1265,26.276500000000002,29.409570474449872,28.142164389003405,1.267406085446467,1.0095573754170528,0.25784871002941423,0.040778831578071655,0.008296290541486945,83.76569583075917,28.1265,1.851435502806346,31.829371005612693,24.423628994387308,0.2633012287780344,0.8988121643345364,0.7055520644319739,0.022701160374259136,38.14117527913693,43.89079982783489,9.709492615073634,96.9981238273921,93.3605452015647,306232234.0,282287189.7,0.31859643765228324,1.4472972278621323,3.028581078163626,4509419.05,0.765466527027378,1.5168592504171907,0.030566280566280545,0.10500773292091092,0.1828059292523736,2.0,3.0,-0.0028957528957529455,0.0,0.02048995983935753,0.006161253791388432,0.0600569030395568,0.14530292071026754,0.006948056689568105,0.03995116626919715,0.14506135985303725,0.13684299346298778,0.510381500746676,0.23649689082421582
2024-03-14,31.08,31.36,30.83,30.99,4582502,-0.0028957528957529455,0.024462809917355388,0.028884462151394397,0.027179317202518982,0.08205307262569828,0.19238168526356292,30.512,28.3765,26.363166666666668,29.65271347838066,28.353115175003154,1.2995983033775076,1.067565561009144,0.2320327423683637,0.04193605367465336,0.007487342444929451,82.10262691286025,28.3765,1.8850304339297175,32.146560867859435,24.606439132140565,0.26571711577251844,0.8466124409662239,0.6930126312582616,0.022362459866352425,40.03351849136817,42.730016624514086,9.179092976712303,93.21100917431191,94.3809172817957,301649732.0,284048284.5,0.3216250463228873,1.480887696787326,2.981621546456336,4661564.85,-0.026678084445363986,0.9830394186192648,0.017102291061632822,0.09210085810441737,0.17550370150272787,3.0,3.0,-0.005499838240051846,0.0,-0.004919284381862399,-0.0033111016508207136,0.05135966735966746,0.14795204836871467,0.0020235314861094533,0.030490418853339696,0.14102201790389546,0.13413299205023832,0.505826569665697,0.22906846752840293
2024-03-15,30.91,31.69,30.62,30.74,4147295,-0.008067118425298503,-0.010939510939510955,0.01619834710743806,0.02058432934926957,0.06440443213296398,0.18458574181117537,30.636000000000003,28.615999999999996,26.45333333333333,29.81998832786056,28.529921458336254,1.2900668695243063,1.1120658227121765,0.1780010468121298,0.04196704194939188,0.005790535029672408,77.49977832123065,28.615999999999996,1.864692439716532,32.34538487943306,24.886615120566933,0.26065032705011637,0.7847654598099416,0.7199403004541001,0.0234203090583637,41.95720083291817,41.46789632090736,8.204644174807955,82.69581056466298,90.96831452212233,297502437.0,285662105.0,0.32528326005692365,1.4586546877893487,2.835789442903453,4808839.15,-0.23181491322517433,0.862431632798531,0.03480806766428108,0.07422421023203807,0.162046370967742,4.0,3.0,-0.002919234511839064,0.0,-0.00037966873902517406,0.013171924479897346,0.04470529883442165,0.14771524809841682,-0.007687449686273329,0.007412404869372224,0.13988044297675373,0.13389464295128817,0.4778903117060846,0.2178528649413749
2024-03-18,30.83,31.36,28.6,30.74,9115126,0.0,-0.008067118425298503,-0.010939510939510955,0.02058432934926957,0.034668461797374484,0.18824893699265544,30.759999999999998,28.859499999999997,26.547666666666665,29.96152858511278,28.693630979940977,1.2678976051718038,1.143232179204102,0.1246654259677018,0.041245855731028104,0.0040554790490469035,77.49977832123065,28.859499999999997,1.8042274188545397,32.46795483770908,25.251045162290918,0.25007050279520304,0.7605685930094503,0.8656588504216642,0.028160665270711264,40.131121079759744,32.02410728504717,23.003874180795858,81.29921259842514,85.73534411246665,297502437.0,287355300.3,0.3239836216019875,1.4578265738173881,2.8781834515257,5185220.65,1.3539591814676097,1.7579051336995657,0.0897852960312296,0.06516051906651188,0.15791720552967625,0.0,3.0,-0.022617124394184174,0.0,-0.015999620187057917,0.006531821382609326,0.015175881858331186,0.15572944781197834,0.015999620187057917,0.014052507966660244,0.17307305513432425,0.17048578303249795,0.4211449069760495,0.20120175288840728
2024-03-19,30.95,30.99,30.12,30.25,2640909,-0.015940143135979135,-0.015940143135979135,-0.023878670538883484,0.0,0.01680672268907557,0.15458015267175584,30.759999999999998,29.062,26.6345,30.005908802787737,28.80891757401942,1.196991228768315,1.1539839891169448,0.04300723965137032,0.039569957975812066,0.0014217269306238123,68.73979450139582,29.062,1.7151019610627376,32.492203922125476,25.631796077874526,0.23606110536958744,0.6731675473194422,0.8659689325344023,0.028627072149897598,38.435475594684064,29.726023082051643,21.353091556567403,70.9090909090909,78.301371357393,294861528.0,288798593.85,0.33521779526866724,1.4479392521239967,2.6454953759446345,5199409.8,-0.8857123802015769,0.5079247648454254,0.02876033057851231,0.040878122634367964,0.13574499239707905,1.0,3.0,0.0013258203513424327,1.0,-0.0008845572388946898,-0.002040160642570288,0.01008080906622455,0.15531588355140635,-0.015055585897084445,0.002040160642570288,0.1444993436055313,0.14305721117413817,0.4388245542499723,0.20282011842598635
2024-03-20,30.17,30.5,29.92,30.21,3464232,-0.0013223140495867147,-0.01724137931034475,-0.01724137931034475,-0.02799227799227788,0.016829350387075115,0.11434894872740697,30.586000000000002,29.217000000000002,26.723333333333333,30.0373074485127,28.91270145742539,1.1246059910873107,1.148108389511018,-0.02350239842370727,0.037226282392827235,-0.000777967508232614,68.0634539573661,29.217000000000002,1.6688637798779786,32.55472755975596,25.879272440244044,0.22847845841502945,0.6487539025013478,0.8455425802105163,0.027988830857680117,36.58150803110674,28.269553946889317,21.99639842547035,53.45911949685533,68.55580766812378,291397296.0,289720136.7,0.32035562683296803,1.807816507020326,4.367859969034216,5024082.3,-0.5412630262065825,0.689525328834681,0.0191989407480966,0.033987062326727546,0.13047274541599108,2.0,3.0,0.010851693521867656,1.0,0.014181543067784741,-0.008209301776452071,0.02442197001723523,0.1626368119551008,-0.015503857117371456,-0.01978297621582581,0.08992697871017175,0.08778314146138322,0.40717626744741564,0.1930225627565101
2024-03-21,30.41,30.91,30.21,30.74,4355768,0.01754385964912264,0.01619834710743806,0.0,-0.008067118425298503,0.01889294000662889,0.14787154592979834,30.536,29.415000000000003,26.825166666666668,30.14541399489536,29.048056905023508,1.0973570898718528,1.137958129583185,-0.04060103971133233,0.035698018538446744,-0.0013207885397310453,71.99523788155726,29.415000000000003,1.597918053362655,32.610836106725316,26.219163893274693,0.21729295303248755,0.7073009935039639,0.8351466816240508,0.027168076825766132,35.29180755142479,30.08371876914625,20.67948015772992,69.25566343042063,64.54129127878893,295753064.0,290942476.1,0.31580331293270186,1.6920979983798727,4.126434477490759,5158862.55,-0.2891526157228058,0.8443272054224434,0.02277163305139881,0.04504504504504481,0.14593882610235398,3.0,3.0,-0.010648596321393922,0.0,0.012967430639324595,0.009618274721971742,0.04001434030522044,0.16720145018091911,0.004576429009798044,-0.017685393147270245,0.1078572056245779,0.10370742156586443,0.4459948835274632,0.21499475071174398
2024-03-22,30.99,31.08,30.46,30.66,3415326,-0.002602472348731233,0.014895729890764597,0.013553719008264409,-0.002602472348731233,0.017928286852589626,0.16844512195121952,30.52,29.636000000000003,26.922166666666666,30.224581072603765,29.16746009724399,1.0571209753597763,1.1217906987385033,-0.064669723378727,0.03447883155119949,-0.002109253861015232,70.58270426610031,29.636000000000003,1.4328124716607205,32.501624943321445,26.77037505667856,0.19338810523157257,0.6786695782339743,0.819779061508047,0.026737738470582095,34.2683662260182,29.939785769004207,19.562343123078623,66.66666666666663,63.127149864647514,292337738.0,292186802.6,0.30152212203018075,1.9550819523223566,4.91914067650801,5136875.45,-0.6170463752063239,0.6648644751548336,0.020221787345074932,0.03455257119719257,0.13883850358750238,4.0,3.0,-0.005218525766470972,0.0,0.004214913586436886,0.014258810868980287,0.057590759075907494,0.1582741133267467,-0.006817385935168119,-0.01686128321771152,0.11085436287531203,0.10481782478146218,0.4439133836180747,0.21392320521255925
