date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2023-03-15,-0.0062772538512945175,0.005,HOLD,0,False,0,0.0,0.0,1.10790082,1.11316,0.0,
2023-03-16,0.0040472825057804585,0.005,HOLD,0,False,0,0.0,0.0,1.10790082,1.11316,0.0,
2023-03-17,0.010946198366582394,0.005,BUY,7200,False,0,219312.0,0.00219312,1.0610677,1.06852,-0.04227194271776058,
2023-03-20,0.010028393939137459,0.005,HOLD,7200,False,1,0.0,0.0,1.0502677,1.05772,-0.010178426880772973,
2023-03-21,0.010790029540657997,0.005,HOLD,7200,True,2,0.0,0.0,1.0754677,1.08292,0.02399388270247682,
2023-03-22,0.0038943106774240732,0.005,HOLD,7200,True,3,0.0,0.0,1.0754677,1.08292,0.0,
2023-03-23,0.005099245812743902,0.005,SELL,0,True,0,321408.0,0.00321408,1.07729362,1.08796,0.001697791574772456,-0.0278563031520675
2023-03-24,0.006912128068506718,0.005,HOLD,0,False,0,0.0,0.0,1.07729362,1.08796,0.0,
2023-03-27,0.00697987200692296,0.005,HOLD,0,False,0,0.0,0.0,1.07729362,1.08796,0.0,
2023-03-28,0.0075286682695150375,0.005,HOLD,0,False,0,0.0,0.0,1.07729362,1.08796,0.0,
2023-03-29,0.0075286682695150375,0.005,HOLD,0,False,0,0.0,0.0,1.07729362,1.08796,0.0,
2023-03-30,0.0075286682695150375,0.005,HOLD,0,False,0,0.0,0.0,1.07729362,1.08796,0.0,
2023-03-31,0.004826006013900042,0.005,HOLD,0,False,0,0.0,0.0,1.07729362,1.08796,0.0,
2023-04-03,0.011966333724558353,0.005,BUY,7000,False,0,213780.0,0.0021378,1.07235582,1.08516,-0.004583522921076999,
2023-04-04,0.010832259431481361,0.005,HOLD,7000,False,1,0.0,0.0,1.07515582,1.08796,0.0026110736266624635,
2023-04-05,0.011095716618001461,0.005,HOLD,7000,True,2,0.0,0.0,1.05905582,1.07186,-0.01497457363900978,
2023-04-06,0.011095716618001461,0.005,HOLD,7000,True,3,0.0,0.0,1.04785582,1.06066,-0.01057545767512047,
2023-04-07,0.03150554373860359,0.005,SELL,0,True,0,312480.0,0.0031248,1.04473102,1.06066,-0.0029820896542808173,-0.030402848526914737
2023-04-10,0.008259156718850136,0.005,HOLD,0,False,0,0.0,0.0,1.04473102,1.06066,0.0,
2023-04-11,0.0065658506937325,0.005,HOLD,0,False,0,0.0,0.0,1.04473102,1.06066,0.0,
2023-04-12,0.023618560284376144,0.005,BUY,6700,False,0,206226.0,0.00206226,1.03462876,1.05262,-0.00966972340880623,
2023-04-13,0.024001652374863625,0.005,HOLD,6700,False,1,0.0,0.0,1.04266876,1.06066,0.007770903256159256,
2023-04-14,0.006743953097611666,0.005,HOLD,6700,True,2,0.0,0.0,1.04266876,1.06066,0.0,
2023-04-17,0.006743953097611666,0.005,HOLD,6700,True,3,0.0,0.0,1.02993876,1.04793,-0.012209054772102323,
2023-04-18,0.008910031989216805,0.005,SELL,0,True,0,312555.0,0.00312555,1.05026321,1.07138,0.019733649018122135,0.0053544632632071786
2023-04-19,0.004607084672898054,0.005,HOLD,0,False,0,0.0,0.0,1.05026321,1.07138,0.0,
2023-04-20,0.004827939905226231,0.005,HOLD,0,False,0,0.0,0.0,1.05026321,1.07138,0.0,
2023-04-21,0.010209434665739536,0.005,BUY,6900,False,0,207000.0,0.00207,1.03991321,1.0631,-0.009854672525375752,
