date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2011-03-07,1.19,1.25,1.19,1.23,43000,0.016528925619834656,0.016528925619834656,-0.023809523809523836,-0.07518796992481214,-0.08208955223880599,-0.22151898734177222,1.246,1.405,1.5638333333333334,1.3115393878619628,1.4006940337164495,-0.08915464585448674,-0.0725831063211651,-0.016571539533321633,-0.07248345191421686,-0.013472796368554174,22.650828165260762,1.405,0.13636251993159068,1.6777250398631813,1.1322749601368187,0.3882206973141371,0.17916403992865348,0.05065937751548132,0.04118648578494417,38.29975183451128,8.58515462991322,41.67007165237244,10.52631578947369,3.5087719298245656,8070070.0,8573264.0,0.3259883412041654,-0.7963583333327279,-0.7114858782487934,65867.0,-0.37740796915493857,0.6528307042980551,0.04878048780487809,-0.1245551601423488,-0.2134711712671854,0.0,3.0,0.008196721311475308,1.0
2011-03-08,1.22,1.23,1.21,1.23,53450,0.0,0.016528925619834656,0.016528925619834656,-0.06818181818181823,-0.07518796992481214,-0.22151898734177222,1.2280000000000002,1.3875,1.557,1.29899486665243,1.3880500312189348,-0.08905516456650475,-0.07587751797023304,-0.013177646596271714,-0.07240257281829655,-0.010713533818107085,22.650828165260762,1.3875,0.13517532474915903,1.657850649498318,1.1171493505016818,0.38969462990748555,0.20871163007696084,0.048469421978661234,0.03940603412899287,40.266468403983374,8.332118672117781,40.441901986653896,11.111111111111118,7.212475633528271,8070070.0,8531926.0,0.3259883412041654,-0.7963583333327279,-0.7114858782487934,67966.0,-0.2447074946398458,0.786422623076244,0.016260162601626032,-0.11351351351351346,-0.21001926782273606,1.0,3.0,-0.016260162601625994,0.0
2011-03-09,1.23,1.23,1.17,1.21,17070,-0.016260162601625994,-0.016260162601625994,0.0,-0.039682539682539764,-0.09701492537313439,-0.23899371069182396,1.218,1.3685,1.5485,1.2853033487059022,1.3748611400175321,-0.08955779131162989,-0.07861357263851242,-0.01094421867311747,-0.07401470356333048,-0.00904480882075824,21.223955692891735,1.3685,0.13188012898477297,1.632260257969546,1.104739742030454,0.38547352279071384,0.19953775216147104,0.049293034694471154,0.04073804520204228,42.37376011096012,7.607694212461473,42.72197764694252,12.903225806451623,11.513550902345479,8053000.0,8488099.0,0.31870440964918617,-0.7112066278987801,-0.7204831995587581,67184.0,-0.8364992831542807,0.2540783519885687,0.049586776859504175,-0.11582024113993428,-0.21859864384888605,2.0,3.0,0.07627118644067798,1.0
2011-03-10,1.18,1.27,1.18,1.27,71720,0.04958677685950419,0.03252032520325199,0.03252032520325199,0.04958677685950419,-0.052238805970149294,-0.2012578616352202,1.23,1.3525,1.5396666666666667,1.2829489873665327,1.3670936481643816,-0.08414466079784888,-0.07971979027037972,-0.004424870527469163,-0.06625563842350306,-0.0034841500216292623,34.54529478856803,1.3525,0.12268380410413263,1.5978676082082652,1.1071323917917348,0.3628356498458635,0.33188489996207043,0.05220067507343751,0.04110289375861221,42.992517555397214,12.144181139682232,37.46071839144768,43.47826086956526,22.497532595709334,8124720.0,8447858.0,0.3874744165162516,0.2581488714637257,0.7263568670732661,70104.5,0.027590370506982598,1.0230441697751214,0.07086614173228353,-0.060998151571164505,-0.1751461355271704,3.0,3.0,0.0,0.0
2011-03-11,1.33,1.33,1.31,1.33,325040,0.047244094488189115,0.09917355371900838,0.08130081300813008,0.09917355371900838,-0.007462686567164201,-0.15822784810126578,1.254,1.34,1.5333333333333334,1.2901876046947585,1.3643459705225756,-0.0741583658278171,-0.0786075053818672,0.004449139554050102,-0.0557581697953512,0.003345217709812107,44.62901224879099,1.34,0.11040594949638295,1.560811898992766,1.1191881010072342,0.32956999849666546,0.47735629274143504,0.05275776971104912,0.0396674960233452,41.935053735843034,19.28104344517758,34.41764176325344,80.0,45.4604955586723,8449760.0,8425513.0,0.4390623874984148,0.39647095270492283,0.19087046340773134,84712.5,2.969147263497241,3.836978013870444,0.015037593984962419,-0.007462686567164201,-0.13260869565217392,4.0,3.0,-0.045112781954887216,0.0
2011-03-14,1.33,1.34,1.27,1.27,93430,-0.045112781954887216,0.0,0.04958677685950419,0.03252032520325199,-0.045112781954887216,-0.1806451612903226,1.262,1.326,1.5273333333333334,1.2870818193571034,1.357357380113496,-0.07027556075639252,-0.07694111645677226,0.006665555700379744,-0.05533508720975789,0.005248469055417121,38.278366634377264,1.326,0.09959919678384534,1.5251983935676907,1.1268016064323094,0.30045006571295724,0.3594366174419715,0.05398935758883133,0.04251130518805617,41.45564718382537,17.495409728990687,36.52224315087069,50.0,57.82608695652175,8356330.0,8399241.5,0.45699437296331474,0.3828639395675646,-0.09852310706093713,88639.0,0.060443508093237695,1.0540507000304606,0.05511811023622052,-0.042232277526395245,-0.16848537756438242,0.0,3.0,0.04878048780487809,1.0
2011-03-15,1.23,1.31,1.23,1.29,57530,0.015748031496062964,-0.03007518796992481,0.015748031496062964,0.04878048780487809,-0.022727272727272707,-0.1568627450980392,1.274,1.314,1.5203333333333335,1.2875307702252414,1.3523679445495334,-0.06483717432429192,-0.0745203280302762,0.009683153705984271,-0.05026137544518754,0.007506320702313388,41.277978283163996,1.314,0.08744321465648817,1.4888864293129764,1.1391135706870237,0.26618939012629583,0.4313840413624957,0.05584726061820053,0.04329245009162831,41.45205689765207,15.705281282701854,37.90128578556882,63.1578947368421,64.3859649122807,8413860.0,8377005.5,0.4654178833286992,0.23695435379450822,-0.37798505452876374,90356.5,-0.4201244337632985,0.6367001820566313,0.06201550387596905,-0.0182648401826484,-0.15150186362639784,1.0,3.0,0.0,0.0
2011-03-16,1.28,1.29,1.27,1.28,45800,-0.007751937984496138,0.007874015748031482,-0.03759398496240607,0.05785123966942152,0.015873015873015817,-0.1688311688311689,1.2879999999999998,1.301,1.5118333333333331,1.286372190190589,1.3470073560643827,-0.060635165873793806,-0.07174329559897973,0.01110812972518592,-0.04737122333890141,0.0086782263478015,40.22533321728479,1.301,0.06957767336988034,1.4401553467397605,1.1618446532602393,0.2139205945269187,0.42454476061465046,0.05328674200261478,0.0416302671895428,41.448723060491155,15.284236285861091,36.88518512066558,57.89473684210527,57.01754385964913,8368060.0,8349919.5,0.4622171488639338,0.31630880971012093,-0.26071198747359675,90086.5,-0.5656956527710083,0.5084002597503511,0.015625000000000014,-0.016141429669484952,-0.15334582736192248,2.0,3.0,0.0,0.0
2011-03-17,1.28,1.32,1.28,1.28,55510,0.0,-0.007751937984496138,0.007874015748031482,0.007874015748031482,0.05785123966942152,-0.1351351351351351,1.29,1.291,1.5018333333333334,1.2853918532381907,1.3420438482077617,-0.05665199496957096,-0.06872503547309798,0.012073040503527019,-0.044259371069977314,0.009432062893380484,40.225333217284785,1.291,0.05543132308482309,1.4018626461696462,1.1801373538303537,0.17174693442237995,0.4503890607880346,0.052337689002428016,0.04088881953314689,40.67143796995345,18.54415224712502,34.871602839701424,57.89473684210527,59.649122807017555,8368060.0,8327774.5,0.44899770320837884,0.18779227254485759,-0.05296785662829701,87921.0,-0.4121924385970356,0.631362245652347,0.03125000000000003,-0.008520526723470145,-0.14770835645322378,3.0,3.0,0.03100775193798455,1.0
2011-03-18,1.29,1.33,1.27,1.33,31190,0.0390625,0.0390625,0.03100775193798455,0.0,0.09917355371900838,-0.05673758865248213,1.29,1.2870000000000001,1.4941666666666669,1.2922546450477,1.341151711303483,-0.04889706625578305,-0.064759441629635,0.015862375373851947,-0.03676471147051357,0.011926598025452591,47.92593078746271,1.2870000000000001,0.04889300886400931,1.3847860177280187,1.1892139822719816,0.1519596235089643,0.7198678348861689,0.05288499693082602,0.03976315558708723,39.949673243025586,17.041364257822153,32.045664764081515,94.11764705882354,69.96904024767802,8399250.0,8312365.5,0.45046143230669683,0.09167796050067897,-0.16150046457722717,84304.0,-0.6678185688902133,0.3699705826532549,0.04511278195488726,0.03341103341103335,-0.10987172336865592,4.0,3.0,-0.04316546762589912,0.0
2011-03-21,1.39,1.39,1.33,1.33,76260,0.0,0.0390625,0.0390625,0.047244094488189115,0.08130081300813008,-0.007462686567164201,1.302,1.2865,1.4865000000000002,1.2980616227326691,1.3403256586143362,-0.04226403588166705,-0.060260360480041415,0.017996324598374365,-0.03177747058771958,0.013531071126597266,47.92593078746272,1.2865,0.048370826353204624,1.3832416527064093,1.1897583472935906,0.1503951072000145,0.724825598814264,0.05339321143576701,0.040145271756215795,37.87164972038407,23.700207222368977,29.473454560170936,72.7272727272728,74.9132188760672,8399250.0,8304520.5,0.41464164254189084,0.1429737072393623,0.25960917961543045,80553.0,-0.05506520825789193,0.9467058954973744,0.04511278195488709,0.03381267003497879,-0.1052808610830811,0.0,3.0,0.01526717557251911,1.0
2011-03-22,1.31,1.34,1.3,1.33,107620,0.0,0.0,0.0390625,0.03100775193798455,0.08130081300813008,0.0,1.31,1.2865,1.4803333333333335,1.3029752192353354,1.3395607950132742,-0.03658557577793875,-0.055525403539620884,0.018939827761682133,-0.0275079517127359,0.014240472001264761,47.92593078746272,1.2865,0.048370826353204624,1.3832416527064093,1.1897583472935906,0.1503951072000145,0.724825598814264,0.05243655347606937,0.03942598005719501,36.420701732103005,22.408839401844684,31.954087544052317,72.7272727272728,79.85739750445639,8399250.0,8301237.5,0.41371750980845245,0.09755127659049945,0.284603306545838,81372.0,0.33579791487316507,1.3225679594946664,0.030075187969924838,0.03381267003497879,-0.10155370412069364,1.0,3.0,0.0,0.0
2011-03-23,1.33,1.33,1.3,1.33,22950,0.0,0.0,0.0,0.0390625,0.09917355371900838,-0.007462686567164201,1.3199999999999998,1.286,1.4731666666666667,1.3071328778145146,1.338852587975254,-0.03171971016073938,-0.05076426486384458,0.019044554703105204,-0.023849406135894268,0.014319214062485115,47.92593078746272,1.286,0.04783744404353335,1.3816748880870668,1.1903251119129332,0.14879453823805103,0.7299453957027826,0.05083394251349299,0.03822100940864134,35.07339288584202,21.464215805855925,30.607092970120142,72.7272727272728,72.7272727272728,8399250.0,8296195.5,0.4128427900996454,0.14512203935276413,0.3253348284143506,80760.5,-0.7355669771021379,0.2841735749531021,0.02255639097744363,0.034214618973561484,-0.0971829392465211,2.0,3.0,-0.015037593984962405,0.0
2011-03-24,1.33,1.34,1.3,1.31,38190,-0.015037593984962405,-0.015037593984962405,-0.015037593984962405,0.0234375,0.03149606299212593,-0.022388059701492602,1.326,1.2845,1.4665000000000001,1.3075739735353584,1.3367153592363463,-0.0291413857009879,-0.04643968903127325,0.01729830333028535,-0.022245332596173967,0.0132048117025079,44.81942431449565,1.2845,0.04650693213735658,1.3775138642747131,1.1914861357252868,0.14482501249468765,0.637076339096539,0.05006008947681492,0.03821380876092742,33.58518904025859,21.666018093072697,28.860215607905523,63.6363636363637,69.69696969696979,8361060.0,8289244.0,0.4162535221094892,0.22627984732133122,0.23321139179854988,79668.5,-0.5247339218904298,0.4793613536090174,0.030534351145038195,0.01985208252238224,-0.10671667234913063,3.0,3.0,-0.02985074626865669,0.0
2011-03-25,1.34,1.34,1.26,1.3,51070,-0.007633587786259555,-0.022556390977443663,-0.022556390977443663,-0.022556390977443663,-0.022556390977443663,-0.02985074626865669,1.32,1.2825000000000002,1.4601666666666666,1.3064087468376109,1.333995702996617,-0.027586956159006082,-0.04266914245681982,0.015082186297813736,-0.021220735506927754,0.011601681767549027,43.30787181077486,1.2825000000000002,0.044824218077980406,1.372148436155961,1.1928515638440393,0.13980262948297986,0.597603487302083,0.05219865451418529,0.04015281116475791,32.86766355899479,19.294197998724172,31.174427900906256,59.09090909090914,65.15151515151523,8309990.0,8279739.0,0.4169389690237798,0.2725802049641626,0.22662847605347985,79733.5,-0.36273094819943436,0.6405086945888491,0.06153846153846159,0.013645224171539905,-0.10969067458052728,4.0,3.0,0.0,0.0
2011-03-28,1.29,1.31,1.27,1.29,117880,-0.007692307692307665,-0.01526717557251911,-0.03007518796992481,-0.03007518796992481,0.015748031496062964,-0.03007518796992481,1.312,1.2805,1.4546666666666668,1.3038843242472091,1.3307367620339046,-0.026852437786695438,-0.039505801522794946,0.012653363736099509,-0.02081584324550034,0.009808809097751557,41.79007108447793,1.2805,0.0434650494800399,1.3674300989600798,1.1935699010399201,0.13577524242105407,0.5546416035046887,0.05132732204888634,0.03978862174332275,32.201389897821265,18.220183657125553,29.439098831570526,54.545454545454604,59.09090909090916,8192110.0,8267556.5,0.41698560184728345,0.2738549245207947,0.22557042191664062,82411.0,0.4468343644307933,1.430391573940372,0.031007751937984523,0.007418976962124235,-0.11319890009165912,0.0,3.0,-0.007692307692307665,0.0
2011-03-29,1.3,1.3,1.23,1.29,234800,0.0,-0.007692307692307665,-0.01526717557251911,-0.03007518796992481,0.0,-0.022727272727272707,1.304,1.279,1.4495,1.301748274363023,1.3277192241054672,-0.02597094974244407,-0.03679883116672477,0.010827881424280698,-0.020132519180189202,0.008393706530450153,41.79007108447793,1.279,0.04253790878965529,1.3640758175793104,1.1939241824206894,0.1330348984821118,0.5646482179835978,0.05266108475968018,0.04082254632533347,32.19290863489921,16.490236036384953,32.06948125131304,52.38095238095244,55.3391053391054,8192110.0,8256522.5,0.4163277321179605,0.22819399104923702,0.23132453458608362,93002.5,1.6688851509271505,2.5246633155022713,0.054263565891472916,0.008600469116497367,-0.11003794411866163,1.0,3.0,0.03252032520325199,1.0
2011-03-30,1.23,1.27,1.23,1.27,32880,-0.015503875968992276,-0.015503875968992276,-0.023076923076923106,-0.045112781954887216,-0.0078125,0.007936507936507908,1.2920000000000003,1.2795,1.443,1.2968639244610196,1.3234437260235807,-0.026579801562561123,-0.034755025245892045,0.008175223683330922,-0.020928977608315844,0.006437184002622773,38.64827903648272,1.2795,0.04236122854919389,1.3642224570983879,1.1947775429016123,0.13243056990760105,0.44393458166016264,0.053185292991131596,0.041878183457583935,32.18503317647159,15.161439367581794,29.485296297079234,25.000000000000036,43.975468975469035,8159230.0,8256978.5,0.3862284462083873,0.42851810904347376,0.5813609034535705,81512.5,-0.6410614957041025,0.40337371568777797,0.03149606299212601,-0.007424775302852682,-0.11988911988911988,2.0,3.0,0.016000000000000014,1.0
2011-03-31,1.25,1.27,1.22,1.27,35490,0.0,-0.015503875968992276,-0.015503875968992276,-0.03053435114503822,-0.0078125,0.04958677685950419,1.284,1.2825,1.4363333333333335,1.292731013005478,1.3194849315033155,-0.02675391849783737,-0.033154803896281115,0.006400885398443745,-0.02106607755735226,0.005040067242869091,38.64827903648272,1.2825,0.03918579226934209,1.360871584538684,1.2041284154613159,0.12221689596675882,0.4202517081058252,0.05295777206319363,0.0416990331206249,32.32994394318593,14.138964372282718,28.845615719817967,29.41176470588239,35.5975723622783,8159230.0,8263586.5,0.35571378449210134,0.5942029705115118,1.1031334777457955,77135.0,-0.5489281916613732,0.46010241783885397,0.039370078740157514,-0.009746588693957059,-0.11580413088883734,3.0,3.0,0.0,0.0
2011-04-01,1.26,1.27,1.23,1.26,21900,-0.007874015748031482,-0.007874015748031482,-0.023255813953488413,-0.03076923076923077,-0.052631578947368474,0.04132231404958686,1.276,1.285,1.4284999999999999,1.287695472543097,1.3150786402808476,-0.027383167737750735,-0.03200047666457504,0.004617308926824305,-0.02173267280773868,0.0036645308943050042,37.03376593098386,1.285,0.03576237364056873,1.3565247472811375,1.2134752527188624,0.1113225638616927,0.3252353139974471,0.05203221691582266,0.041295410250652906,32.46450394084925,13.36257921212283,27.261673120426178,23.529411764705912,25.98039215686279,8137330.0,8269099.5,0.35758755525937785,0.637293645193856,1.0625518438880917,76639.0,-0.718269747294832,0.28575529430185675,0.03174603174603177,-0.01945525291828787,-0.11795589779488969,4.0,4.0,0.0,0.0
2011-04-04,1.22,1.24,1.22,1.22,29330,-0.031746031746031744,-0.03937007874015752,-0.03937007874015752,-0.054263565891472965,-0.08270676691729328,-0.008130081300813052,1.262,1.2845,1.4208333333333334,1.2772807844595435,1.3080357780378218,-0.030754993578278267,-0.03175138004731569,0.000996386469037422,-0.025209011129736284,0.000816710220522477,31.38583059655386,1.2845,0.036631163034358365,1.3577623260687166,1.2112376739312833,0.11407135238414423,0.05980103648700683,0.05117277285040676,0.04194489577902193,32.75445177199531,12.616502819887252,27.135396531504412,0.0,17.647058823529445,8108000.0,8270996.0,0.37278317358938934,0.7156152056822589,0.9411882506462069,75955.5,-0.6087875665619488,0.3861471519508133,0.016393442622950834,-0.0502140910860257,-0.14134897360703813,0.0,4.0,0.008264462809917328,1.0
2011-04-05,1.21,1.22,1.19,1.22,54450,0.0,-0.031746031746031744,-0.03937007874015752,-0.054263565891472965,-0.08270676691729328,-0.008130081300813052,1.248,1.2840000000000003,1.414,1.2684683560811523,1.3015146092942795,-0.033046253213127263,-0.032010354680478005,-0.0010358985326492584,-0.027087092797645297,-0.0008490971579092283,31.38583059655386,1.2840000000000003,0.037472797150764806,1.3589455943015298,1.2090544056984707,0.11673768582792768,0.07302360067685736,0.049660431932520566,0.04070527207583653,33.485639925904316,12.072098308420076,30.279518117399657,15.000000000000016,12.843137254901984,8108000.0,8272892.5,0.37278317358938934,0.7156152056822589,0.9411882506462069,76005.5,-0.2815050823135511,0.716395524008131,0.024590163934426253,-0.04984423676012484,-0.13719943422913716,1.0,4.0,0.008000000000000007,1.0
