date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up
2026-01-16,116.62,122.11,116.62,119.51,5786687,0.03418137763932161,-0.017429910383951253,-0.07385306881587095,-0.11355881916629573,0.0008374507997654934,0.3076923076923077,122.224,118.574,104.14483333333332,122.4464045012872,116.50123333458241,5.945171166704796,7.130631392195756,-1.18546022549096,0.04974622346836914,-0.009919339180746046,52.535373546687836,118.574,13.53661521869362,145.64723043738724,91.50076956261276,0.45664699575602136,0.5172864483639052,7.628722295757688,0.06383333859725285,34.09447795961645,33.16188713169414,23.0033743030629,39.90686845168802,38.48661233993018,232032496.0,241476778.65,0.8748318296242564,-0.49968229877486825,-1.4388012915311845,9378843.5,-0.905210973900187,0.6169936623849198,0.04593757844531834,0.007893804712668873,0.1475365236553583,4.0,1.0,-0.014893617021276673,0.0
2026-01-19,122.2,122.2,116.04,120.38,5301557,0.007279725545979332,0.04170993423329872,-0.010277069801858052,-0.039878768543627374,-0.05724802255462447,0.3172119487908962,121.224,120.02350000000001,104.3055,122.12849611647378,116.7885493838726,5.339946732601177,6.772494460276841,-1.4325477276756633,0.04435908566706411,-0.011900213720515562,53.147298941196475,120.02350000000001,11.929242829019167,143.88198565803833,96.16501434196168,0.3975635714345661,0.5074711363728125,7.523813560346425,0.06250052799756127,32.8641502234978,31.222547431033934,22.20874701697485,35.10278428311215,35.23992693022639,237334053.0,242039534.6,0.8735625239569389,-0.5228977072749612,-1.410203591245714,9475587.25,-1.088295762118987,0.5594964048270464,0.05117129091211162,0.0029702516590499606,0.1541098024552876,0.0,1.0,-0.00886955066521633,0.0
2026-01-20,119.51,119.89,115.27,118.45,7016979,-0.016032563548762147,-0.00886955066521633,0.025008653513326484,-0.08206757594544323,-0.13255217868912494,0.21188868426437502,119.106,121.059,104.442,121.56257363701629,116.91161979988205,4.650953837134239,6.348186335648321,-1.697232498514082,0.039265123150141315,-0.014328682976058101,51.559271788830934,121.059,10.731915461542998,142.522830923086,99.595169076914,0.3546011601464739,0.43922333787129736,7.351398306035966,0.06206330355454593,31.60049368505162,29.672334894873252,21.854230426701694,26.38356164383564,33.79773812621196,230317074.0,241983487.55,0.8557909456058187,-0.36201555228680526,-1.4868834967808435,9558482.15,-0.6761327318653639,0.7341101745950322,0.039003799071338156,-0.02155147490066822,0.13412228796844183,1.0,1.0,0.015705458290422136,1.0
2026-01-21,116.52,121.34,115.85,118.35,9332415,-0.0008442380751372269,-0.016863266323309478,-0.009706300727972628,-0.026967031160075594,-0.1779537403625756,0.14425215121338097,118.45,121.80499999999999,104.70516666666667,121.06833153901378,117.01816648137226,4.050165057641522,5.8885820800469615,-1.83841702240544,0.034221926976269725,-0.015533730649813603,51.47345200916111,121.80499999999999,9.93063548080652,141.66627096161304,101.94372903838695,0.3261158566826164,0.4130216790587656,7.218441284176255,0.060992321792786276,30.600409394749697,29.495198131367893,20.666996227128482,20.20710059171597,27.23114883955461,220984659.0,241221385.85,0.8381039668683921,-0.24116790025507343,-1.446378862736208,9785669.0,-0.12629364950092795,0.9536818586445137,0.04638783269961985,-0.028365009646566186,0.13031671471162665,2.0,1.0,0.0032854919591909226,1.0
2026-01-22,115.66,118.35,114.12,116.04,7980450,-0.019518377693282574,-0.02034613761080617,-0.03605250041535135,0.004153686396677125,-0.13370660694288905,0.048712155445097105,118.546,122.07450000000001,104.92183333333334,120.2947420714732,116.94570970497432,3.349032366498875,5.380672137337345,-2.0316397708384697,0.028861016602024087,-0.017508098680097117,49.42681913403046,122.07450000000001,9.682000377804753,141.4385007556095,102.7104992443905,0.3172489054734527,0.34418250969516506,7.004981192449379,0.06036695270983608,29.373987187089938,28.222994367992758,21.53962634569418,8.983525023313652,18.524729086288446,213004209.0,239669797.85,0.810375877520249,-0.08696737462240489,-1.3938023098929324,9794227.7,-0.5060580815412222,0.8148115649792378,0.03645294725956558,-0.0494329282528293,0.1059661875269049,3.0,1.0,0.0033168906276577204,1.0
2026-01-23,117.58,122.78,116.62,117.97,7287694,0.01663219579455344,-0.003210815378115739,-0.004052342760658578,-0.012885950966446402,-0.12498145675715766,-0.0024522239134111556,118.23799999999999,122.05999999999999,105.222,119.9370894450927,117.0215830601614,2.915506384931291,4.8876389868561345,-1.9721326019248435,0.024713964439529466,-0.01671723829723526,51.1736114256499,122.05999999999999,9.688228885993059,141.4364577719861,102.68354222801386,0.31749070575104255,0.3944595537499846,6.98605396441728,0.059218902809335255,28.785822873122584,30.807500782458153,20.055270285244294,14.982903326080184,14.724509647036626,220291903.0,237983748.9,0.7751423665981011,-0.05905022844544015,-1.244039969915871,9659766.75,-0.6539857608888983,0.7544378853661244,0.052216665253878074,-0.03350811076519733,0.12115337096804857,4.0,1.0,-0.041118834268486726,0.0
2026-01-26,119.41,119.51,111.8,114.5,4173900,-0.029414257862168336,-0.013271285763529872,-0.03253062948880436,-0.048845323143379304,-0.08677620035093314,0.04024711547197235,117.06199999999998,122.28150000000001,105.46116666666666,119.10061414584767,116.83479912977907,2.2658150160686006,4.363274192698628,-2.0974591766300277,0.019788777432913542,-0.01831842075659413,47.96579509662814,122.28150000000001,9.447322246626339,141.17614449325268,103.38685550674734,0.30903520963109987,0.2940818626468785,7.037764395530332,0.06146519122733914,27.422099507876094,28.396773478368672,23.37789466770831,8.054892601431991,10.6737736502753,216118003.0,236625606.05,0.7393149929976228,-0.026185121561558774,-1.1364447978518322,9331860.65,-1.3514696708089489,0.4472741456978357,0.06733624454148479,-0.06363595474376749,0.08570769335316175,0.0,1.0,-0.05868316394167039,0.0
2026-01-27,113.15,113.63,106.51,106.51,10187254,-0.06978165938864622,-0.09714334152750692,-0.08212685280937604,-0.10080202617138034,-0.17459702417854917,0.0054753138865288875,114.674,122.3105,105.64416666666666,117.16359658494804,116.06999919423988,1.0935973907081546,3.7093388323005336,-2.615741441592379,0.010267556010779782,-0.024558646527015105,41.512978661384494,122.3105,9.395233660018137,141.1009673200363,103.52003267996373,0.3072584499292584,0.07956074931803502,7.105781224421023,0.06671468617426554,25.55808164235498,26.11603279969431,26.81785644769133,0.0,7.679265309170748,205930749.0,235587079.95,0.7708990472119641,-0.07533630903074483,-1.1988224790618085,9012243.9,0.34304312649366614,1.130379305424701,0.0668481832691765,-0.12918351245395943,0.008195751461273382,1.0,1.0,-0.03515850144092214,0.0
2026-01-28,104.1,104.97,99.09,100.44,15535463,-0.05698995399493012,-0.1227947598253275,-0.1485971009578707,-0.15133079847908748,-0.1742168872810984,-0.11389501543890601,111.09200000000001,121.66499999999999,105.73716666666668,114.59073557187911,114.91222147614803,-0.32148590426892554,2.903173884986642,-3.2246597892555675,-0.003200775629917618,-0.032105334421102825,37.39693248455511,121.66499999999999,10.429797141894676,142.52459428378936,100.80540571621064,0.34290213757102467,-0.00875869662754212,7.128225422676664,0.07096998628710338,24.75581901415103,24.174245529639027,32.259117600759524,3.5128805620608747,3.8559243878309792,190395286.0,233404817.7,0.7525211087555627,0.08158531737144281,-1.20749447302599,9422054.05,1.6548205407524272,1.6488403608765116,0.05854241338112302,-0.17445444458143256,-0.05009749016035059,2.0,1.0,0.023949120540594393,1.0
2026-01-29,100.63,103.43,100.25,103.04,6377815,0.025886101154918517,-0.032579100553938534,-0.10008733624454147,-0.11203033436745946,-0.10834198684665974,-0.08935041979672997,108.492,121.15949999999998,105.84633333333335,112.81369933005155,114.03279766310003,-1.2190983330484784,2.078719441379618,-3.2978177744280965,-0.011831311462038804,-0.032005219084123605,40.13496694043237,121.15949999999998,11.08841855508048,143.33633711016094,98.98266288983902,0.3660767353804029,0.09147691102222147,6.846209321056903,0.06644224884566093,24.010860859390217,23.37219479742048,31.188827780930765,11.36036813344838,4.957749565169776,196773101.0,231875744.9,0.7604356128469488,-0.001576286081076746,-1.2972858559456681,9406646.1,-0.8170712423363954,0.6780115816199358,0.03086180124223609,-0.14955079874050303,-0.026513278683878316,3.0,1.0,-0.009316770186335477,0.0
2026-01-30,103.04,103.43,100.15,102.08,4724437,-0.009316770186335477,0.016328156113102343,-0.04159233874753554,-0.13469526150716282,-0.1458455359384152,-0.14513022359936356,105.314,120.293,105.94916666666667,111.16236097158207,113.14740524361113,-1.9850442720290573,1.2659666986978833,-3.2510109707269406,-0.019445966614704716,-0.03184767800477019,39.44890889873736,120.293,11.881116419278207,144.05523283855644,96.53076716144359,0.3950725784302731,0.11676581229252712,6.591480083838553,0.06457170928525229,23.33169020318587,22.541460078830582,30.18862585416343,9.701492537313419,8.191580410940915,192048664.0,229767945.1,0.7279551727809153,0.10952937710345181,-1.0689485722341279,9300362.8,-1.200070234092449,0.5079841616501239,0.032131661442006285,-0.15140531868022256,-0.03651908541045634,4.0,1.0,-0.07940663176265272,0.0
2026-02-02,103.14,103.33,94.95,94.95,9166203,-0.06984717868338552,-0.07851319875776397,-0.05465949820788529,-0.1707423580786026,-0.21124771556737,-0.25640222413658076,101.404,118.65599999999999,105.94433333333333,108.66815159133868,111.79944929963993,-3.131297708301247,0.3865138172980572,-3.517811525599304,-0.03297838555346232,-0.03704909452974517,34.704071257562816,118.65599999999999,13.010146404775956,144.6762928095519,92.63570719044807,0.438583684087647,0.044470921724262154,6.719231506421513,0.0707659979612587,23.331315521509055,20.53339205072698,33.027165978952176,0.0,7.02062022358729,182882461.0,226693730.1,0.7020530260468185,0.18332007139155604,-1.0826072218189027,9250567.9,-0.022156384675312155,0.9908800301871196,0.08825697735650337,-0.19978762135922323,-0.10377462378041291,0.0,2.0,0.012535119948130502,1.0
2026-02-03,92.54,98.23,91.97,93.7,9365354,-0.013164823591363839,-0.08209247648902818,-0.09064440993788825,-0.1202703971458079,-0.20894892359645423,-0.3138044672281216,98.84200000000001,116.5135,106.02933333333334,106.36535903882505,110.45874935151845,-4.093390312693401,-0.5094670087002344,-3.583923303993167,-0.043686129271007484,-0.03824891466374778,33.933487200166695,116.5135,13.429768299526504,143.373036599053,89.65396340094699,0.4610544975312389,0.07531843641702411,6.686429255962834,0.07135997071465137,23.658918248571904,19.16025861329343,34.001954266847655,5.6150600454398045,5.105517527584431,173517107.0,222727070.35,0.6298091281513069,0.06363928873886845,-1.196715462495884,9294658.55,0.018587163907779525,1.0076060298094542,0.0668089647812167,-0.19580134490852985,-0.11628228666281037,1.0,2.0,-0.06358504633081263,0.0
2026-02-04,93.89,94.37,87.44,87.92,13614435,-0.06168623265741735,-0.07403896787783049,-0.13871473354231967,-0.12465153325368372,-0.2571187156738487,-0.38931721886504134,96.338,113.71099999999998,106.1,103.52761149439043,108.78921236251708,-5.261600868126649,-1.4598937805855174,-3.801707087541132,-0.059845323795799016,-0.043240526473397774,30.554985204505726,113.71099999999998,13.245582342009953,140.2021646840199,87.21983531598008,0.46593847005162053,0.01321506042432102,6.703827166251204,0.07624917159066429,24.422788225069617,17.745495407385196,36.31797094060918,1.3582342954159703,2.3244314469519485,159902672.0,217602622.85,0.5864895711496438,0.07232077240147271,-1.4847635757719384,9498314.3,1.0488321503128797,1.4333527581836283,0.0788216560509555,-0.22681182999006244,-0.17134778510838822,2.0,2.0,0.07013548901286581,1.0
2026-02-05,87.83,93.99,87.83,93.99,9451862,0.06904003639672429,0.003094983991462019,-0.010110584518167487,-0.08782996894409945,-0.19002068252326798,-0.2983202687569989,94.52799999999999,111.71300000000001,106.222,102.0602866490996,107.69297440973803,-5.632687760638433,-2.294452576596101,-3.338235184042332,-0.05992858560100472,-0.0355169186513707,37.58316649924277,111.71300000000001,13.044305512974129,137.80161102594826,85.62438897405175,0.4670649078611845,0.1603307093970552,6.664982368661833,0.07091161154018336,25.13209606038892,16.57399673756694,33.920379119660915,18.534238822863603,8.50251105457315,169354534.0,213714439.35,0.6460135674784836,0.25645796598087495,-0.7686700646612318,9207236.5,0.06643824366417804,1.0265688298546476,0.06553888711565056,-0.15864760591873828,-0.11515505262563308,3.0,2.0,-0.0010639429726565508,0.0
2026-02-06,93.99,98.03,91.58,93.89,8513687,-0.0010639429726565508,0.06790263876251146,0.0020277481323371926,-0.0802311912225705,-0.20411969144697806,-0.30358997181427083,92.89,109.6665,106.27816666666666,100.80331947231504,106.67053186086855,-5.8672123885535115,-3.009004538987583,-2.8582078495659284,-0.062490279993114406,-0.030442090207326963,37.515804938292966,109.6665,12.424269236162287,134.51503847232456,84.81796152767542,0.4531655240629467,0.18254672165988145,6.649626485185988,0.07082358595362645,24.979484224342972,19.765343775786377,31.570231593015997,18.251273344651956,12.714582154310534,160840847.0,208909786.85,0.6429542859795556,0.2835749776266249,-0.7094269564457915,9142136.2,-0.17067293284542645,0.9312579482243987,0.06869741186494838,-0.14385888124450041,-0.11656360901972651,4.0,2.0,-0.029698769622401366,0.0
2026-02-09,94.28,94.28,89.66,91.48,4471509,-0.0256683352859729,-0.026704968613682212,0.04049135577798002,-0.03654555028962614,-0.20104803493449774,-0.2703780507257936,92.196,107.97149999999999,106.30533333333332,99.36896263042041,105.54530727858199,-6.1763446481615745,-3.6424725608223816,-2.533872087339193,-0.0675157919562918,-0.027698645467197122,35.84821951337392,107.97149999999999,12.480007285339289,132.93151457067856,83.01148542932141,0.4623444996258934,0.16964161913244358,6.5046531648155606,0.07110464762588063,25.06587845403289,18.76259031903163,32.07696257544862,11.431805319751007,16.072439162422214,156369338.0,204340082.95,0.6131587373495182,0.28478610137554,-0.479522531912839,8907187.6,-1.158947640224751,0.5020113194876461,0.050502842151289945,-0.1527393802994308,-0.13945992048062805,0.0,2.0,0.07080131723380911,1.0
2026-02-10,91.1,97.84,90.52,97.55,8676006,0.06635330126803662,0.03898178719778467,0.03787636982657738,0.041088580576307265,-0.08412355647357062,-0.24403285802851826,92.966,106.397,106.42399999999999,99.08912222574035,104.95306229498333,-5.863940069242972,-4.086766062506499,-1.7771740067364723,-0.06011214832642719,-0.018218083103397974,42.750631163401806,106.397,11.64023426242902,129.67746852485806,83.11653147514197,0.437615130593119,0.3099909374557151,6.562892224471593,0.06727721398740741,24.45677965196854,21.142397350377625,29.521432417388624,28.607809847198638,19.43029617053389,165045344.0,199745718.25,0.660946614663175,0.44395370260027567,-0.42938079846343985,8882526.8,-0.053962108009981954,0.9767497689959123,0.07503844182470536,-0.08315084071919332,-0.08338344734270464,1.0,2.0,0.0048627292067673356,1.0
2026-02-11,98.71,100.63,98.61,99.19,6218974,0.016811891337775497,0.0842807170966331,0.05644903610608165,0.12818471337579607,-0.012445240939864544,-0.18449395708295646,95.22,105.275,106.55250000000001,99.10464188331876,104.52616879165123,-5.421526908332467,-4.353718231671693,-1.067808676660774,-0.05465799887420574,-0.010765285579804154,44.48849204414579,105.275,11.166502774393685,127.60800554878738,82.94199445121264,0.4242793739973853,0.36376665723054885,6.314114208437908,0.06365676185540789,23.386474771147533,23.56193610231728,28.492829684301178,33.24844368986983,24.429352952273177,171264318.0,196032631.35,0.6472519842595748,0.26671650289403764,-0.42642972576101995,8623146.4,-0.6288926496763473,0.7211954559880834,0.020364956144772618,-0.057800997387793984,-0.06909739330377052,2.0,2.0,0.05211987571414256,1.0
2026-02-12,99.77,105.26,98.32,104.97,6603900,0.058272003226131686,0.07606355715017932,0.14746392654132046,0.11682093839770191,0.01873059006211175,-0.09164070612668751,97.416,104.74549999999999,106.74516666666666,100.00700467050049,104.55904517745485,-4.552040506954356,-4.393382686728226,-0.1586578202261295,-0.04336515677769225,-0.0015114587046406547,50.223539189326296,104.74549999999999,10.901060535080477,126.54762107016094,82.94337892983904,0.4162874981772191,0.5051485816283092,6.358820336406629,0.06057750153764532,21.803875889051017,26.92599407450888,26.271615376033147,54.661677580293095,38.83931037245387,177868218.0,193613751.8,0.6708323736971036,0.1017942566353758,-0.6287728863234769,7989329.05,-0.4772105003599773,0.8265900626536342,0.06611412784605136,0.0021432901652100877,-0.01662994889698355,3.0,2.0,-0.006342294585384378,0.0
