date,open,high,low,close,volume,return_1d,return_5d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,target_next_up,next_return
2026-04-17,23.15,24.18,23.06,23.28,24202570,0.005615550755939669,0.06740027510316371,0.3167420814479638,22.856,20.558500000000002,20.128333333333334,21.927943871174445,20.931674830722002,0.996269040452443,0.6645939746104643,0.3316750658419787,74.99296576784668,20.558500000000002,1.9871568555153956,24.532813711030794,16.58418628896921,0.386634599900848,0.8423861574447958,0.832881933886549,0.035776715373133545,32.00958465930539,39.339146641409656,9.464182931113609,81.81818181818184,89.8211054645838,1285731155.0,1157037032.45,0.43574015342388794,17367244.6,0.9015512359318945,1.3935756970912931,0.04810996563573887,0.13237833499525742,0.1565786205183406,1,0.0352233676975946
2026-04-20,23.19,24.4,23.19,24.1,25075107,0.0352233676975946,0.07926556202418289,0.46326654523375854,23.21,20.94,20.163999999999998,22.262106352532225,21.166365584001856,1.0957407685303693,0.7508233333944454,0.3449174351359239,78.65616703734176,20.94,1.891011981926692,24.722023963853385,17.157976036146618,0.36122482940337947,0.9177657294350373,0.8598189386089381,0.03567713438211361,34.206416992444375,37.21242252322967,8.512847977038065,93.37748344370867,89.13188842063026,1310806262.0,1170592093.3,0.31304010802687837,17778571.5,0.9387191485867596,1.410411798270744,0.050207468879667934,0.15090735434574976,0.19519936520531656,0,-0.023236514522821716
2026-04-21,24.1,24.49,23.24,23.54,14502253,-0.023236514522821716,0.05230219043361628,0.3822665883734584,23.444,21.2655,20.196,22.458705375219576,21.342190355557275,1.1165150196623017,0.8239616706480167,0.292553349014285,71.0062928972273,21.2655,1.7365345860137498,24.7385691720275,17.7924308279725,0.3266388443279021,0.8274481283469798,0.8876890144225854,0.037709813696796324,36.29235578728337,34.19370702839585,7.656606996372164,79.21225382932167,84.8026396970708,1296304009.0,1183070808.6,0.34219593416968414,18152451.25,-0.4933215946951538,0.798914306408067,0.053101104502973666,0.10695727822059209,0.16557734204793007,0,-0.0021240441801190224
2026-04-22,23.54,23.84,23.32,23.49,10056181,-0.0021240441801190224,0.014686825053995767,0.29136888400219885,23.511999999999997,21.5305,20.25183333333333,22.617366086724257,21.501287366256737,1.1160787204675202,0.8823850806119174,0.23369363985560276,70.34841921298,21.5305,1.644459517672628,24.819419035345256,18.241580964654744,0.30551255524444443,0.7978942289155956,0.8614255133924007,0.03667200993581953,38.229298953919574,32.719346267546314,7.326470199349175,76.35933806146569,82.98302511149875,1286247828.0,1194291380.65,0.28836631095161663,17899926.1,-1.0331171762217393,0.561800140616223,0.02213707960834396,0.09101042706857698,0.15989498893104348,0,-0.016177096636866728
2026-04-23,23.45,23.71,22.5,23.11,13908268,-0.016177096636866728,-0.0017278617710583255,0.23253333333333326,23.503999999999998,21.7485,20.302833333333336,22.693155919535908,21.620451265052534,1.072704654483374,0.9204489953862088,0.1522556590971652,65.3898721589019,21.7485,1.5422788163524097,24.83305763270482,18.66394236729518,0.2836570460220078,0.7206961519480694,0.8863236910072293,0.03835238818724489,38.22356195713435,29.52876659030995,13.220396489712204,67.37588652482269,74.31582613853676,1272339560.0,1203947799.55,0.29801835610098154,17726599.75,-0.4994992412743931,0.784598749684073,0.05235828645607966,0.06260201853001357,0.13826477421049588,0,-0.022501081782777987
2026-04-24,23.06,23.06,22.59,22.59,4529720,-0.022501081782777987,-0.029639175257731964,0.17778936392075084,23.366,21.919,20.345166666666668,22.677285778068846,21.69226968986346,0.9850160882053878,0.9333624139500447,0.05165367425534306,59.23674727759381,21.919,1.4276108123644702,24.77422162472894,19.06377837527106,0.2605248072201232,0.6175040133817459,0.8601577130781415,0.03807692399637634,38.21823474583379,28.25367163691619,12.649520601810122,53.20197044334977,65.64573167654613,1267809840.0,1212811850.2,0.31630608213151934,17387203.5,-1.5908788322399112,0.2605203303682504,0.020805666223992866,0.03061271043387004,0.11033742657961354,1,0.020805666223992825
2026-04-28,22.68,23.37,22.24,23.06,7049752,0.020805666223992825,-0.043153526970954426,0.19916796671866854,23.157999999999998,22.1105,20.40583333333333,22.73616488913518,21.793583046169868,0.9425818429653106,0.9352062997530979,0.007375543212212676,62.657111440411555,22.1105,1.29900964300986,24.70851928601972,19.512480713980278,0.23500321440218186,0.6827353640347058,0.8794321621439887,0.03813669393512527,37.51185548940444,25.660549593915125,14.331291002827827,56.92771084337346,59.16852260384872,1274859592.0,1221436074.45,0.31847298392046863,17147377.1,-1.2132690026793016,0.4111271338401953,0.04900260190806603,0.04294339793310864,0.1300690162126843,0,0.0
2026-04-29,23.11,23.32,22.93,23.06,3344707,0.0,-0.02039082412914195,0.17833418497700548,23.062,22.285,20.46016666666667,22.785985675422072,21.887391709416544,0.898593966005528,0.927883833003584,-0.029289866998056024,62.657111440411555,22.285,1.1675322603459062,24.620064520691813,19.949935479308188,0.20956378915789206,0.6659483053107219,0.8444727219908467,0.03662067311321972,36.85593189414861,24.814069207733695,13.858535861783274,55.17241379310342,55.1006983599423,1274859592.0,1229498928.75,0.3184947374123309,16753242.5,-1.525217966540485,0.19964535223554486,0.016912402428447555,0.03477675566524563,0.12706804278231654,0,-0.014744145706851675
2026-05-04,23.24,23.32,22.72,22.72,4220042,-0.014744145706851675,-0.032779906343124665,0.12142152023691999,22.907999999999998,22.407999999999998,20.507499999999997,22.775834033049446,21.94906639760791,0.8267676354415343,0.9076605934911741,-0.08089295804963981,58.536331317689,22.407999999999998,1.0683366313554024,24.544673262710802,20.271326737289193,0.1907062890673692,0.5730106950475352,0.8270103847057864,0.036400104960642006,35.81482792530367,23.52816019308304,14.954123977164748,42.15686274509803,51.418995793858386,1270639550.0,1236383388.15,0.3120173474341875,15996851.8,-1.2804169265476337,0.263804531839196,0.026408450704225418,0.0139235987147448,0.10788735828355489,1,0.009242957746478986
2026-05-05,22.59,23.06,22.42,22.93,4945612,0.009242957746478986,-0.007788836001730859,0.1267813267813267,22.872,22.537,20.556166666666666,22.799551874118762,22.021728145933253,0.7778237281855098,0.8816932204300413,-0.10386949224453146,60.27416100346435,22.537,0.9566889171573065,24.45037783431461,20.623622165685386,0.16979880501527378,0.602697959846696,0.8136525000839443,0.03548419101979696,34.25757033664081,22.206253067759747,16.747567795757597,49.01960784313727,48.78296146044632,1275585162.0,1242832018.95,0.31217950130551325,15561023.2,-1.1156355790908679,0.3178204888223546,0.027911033580462145,0.017437990859475505,0.11548035058417194,1,0.06977758395115585
2026-05-06,22.93,24.53,22.93,24.53,26273644,0.06977758395115585,0.08587870739265169,0.17819404418828055,23.259999999999998,22.7225,20.632166666666663,23.065774662715874,22.207526061049307,0.8582486016665669,0.8770042966773465,-0.01875569501077956,70.43975719664094,22.7225,0.965880427382771,24.654260854765543,20.790739145234458,0.17003066165831598,0.9678374125712825,0.869820178649377,0.03545944470645646,34.42658532009882,31.360033012144413,14.547104073406867,100.0,63.72549019607851,1301858806.0,1249252206.6,0.38193674379003606,15532580.05,1.1329742580625641,1.6915183385776273,0.0652262535670608,0.07954670480800963,0.18892021358235156,0,-0.008968609865470989
2026-05-07,24.53,24.7,24.01,24.31,6689711,-0.008968609865470989,0.05420641803989601,0.17496375060415637,23.509999999999998,22.9035,20.7025,23.257193945374972,22.36326487134195,0.8939290740330215,0.8803892521484815,0.013539821884539949,67.86810129878178,22.9035,0.902028561807742,24.707557123615484,21.09944287638452,0.15753549663723732,0.8898158161370338,0.8569758801744214,0.035251990134694426,34.72707657045729,30.97342246637972,13.710482609917658,84.14634146341461,77.72198310218404,1295169095.0,1256148778.6,0.3834513743782295,15056195.7,-0.8641778146481007,0.44431615617217307,0.028383381324557703,0.061409828192197535,0.1742543171114599,0,-0.008638420403126124
2026-05-08,24.18,24.53,23.32,24.1,14002793,-0.008638420403126124,0.04509973980919346,0.15255858440937353,23.718,23.063,20.7665,23.386856415317286,22.491911917909214,0.8949444974080727,0.8833003012003998,0.011644196207672874,65.41315824694806,23.063,0.808123883156225,24.67924776631245,21.446752233687548,0.14015936923318315,0.8208047743713109,0.8821918887333914,0.03660547256155151,33.800646111052004,27.938948118779095,17.953997032131234,75.60975609756106,86.58536585365864,1281166302.0,1261912167.45,0.3880146456819924,15323291.85,-0.13800122485593186,0.913824074949013,0.05020746887966808,0.04496379482287649,0.1605229576481353,0,-0.014522821576763545
2026-05-11,24.14,24.4,23.67,23.75,7772358,-0.014522821576763545,0.0453345070422535,0.08447488584474883,23.924,23.155499999999996,20.821833333333334,23.442724659114628,22.585103627693716,0.8576210314209121,0.8781644472445023,-0.020543415823590205,61.42515574578709,23.155499999999996,0.7731172376548652,24.701734475309728,21.609265524690265,0.1335522424745509,0.6922412187455972,0.871321039538149,0.03668720166476417,32.940389255889954,26.266985071437343,16.879567906804564,61.38211382113826,73.7127371273714,1273393944.0,1265776238.15,0.36500857653089736,14201209.5,-0.7118328818950329,0.5473025378577789,0.030736842105263028,0.025674245859515166,0.1406296275544099,1,0.005473684210526297
2026-05-12,23.49,24.36,23.49,23.88,6756760,0.005473684210526297,0.04143044047099864,0.09894155545329042,24.113999999999997,23.262999999999998,20.887166666666662,23.50999778848161,22.68102187749418,0.8289759109874275,0.8683267399930874,-0.03935082900565989,62.343468488229796,23.262999999999998,0.7114928708457798,24.685985741691557,21.84001425830844,0.12233897104342163,0.7167976747492034,0.8712266795711384,0.036483529295273806,31.83264705801781,24.393413543908597,17.151333813658045,66.66666666666667,67.88617886178874,1280150704.0,1270565095.95,0.362216025485715,13952098.4,-0.7846148819751674,0.4842827083272291,0.03643216080402014,0.02652280445342403,0.14328574962297447,1,0.028894472361809198
2026-05-13,24.14,24.87,23.88,24.57,12464217,0.028894472361809198,0.0016306563391765838,0.12654745529573597,24.122,23.401,20.973333333333336,23.673075051792132,22.820946182864983,0.8521288689271493,0.8650871657798999,-0.012958296852750517,66.85381950530098,23.401,0.6818851577958609,24.764770315591722,22.037229684408278,0.11655658438457521,0.9285912322020247,0.8797104881732001,0.035804252672901916,31.380758077738722,26.57355616327097,15.772648057394425,88.5931558935361,72.21397879378043,1292614921.0,1275351271.8,0.37195177912166694,13949416.45,-0.1619454748217721,0.8935296357863056,0.04029304029304037,0.04995513012264441,0.17148760330578505,0,-0.008547008547008628
2026-05-14,24.57,24.87,24.27,24.36,9161421,-0.008547008547008628,0.002056766762649209,0.09090909090909105,24.131999999999998,23.5025,21.050333333333334,23.778755813054882,22.93495016931943,0.843805643735454,0.8608308613710107,-0.017025217635556755,64.32843282599951,23.5025,0.664948553610441,24.832397107220885,22.172602892779118,0.11317069309400137,0.8223933623676856,0.8597311675894002,0.03529274086984401,30.961146881765284,25.24887847837921,14.98638991471647,80.60836501901137,78.62272919307146,1283453500.0,1278703374.6,0.36937162981886545,13431485.5,-0.46758100852147144,0.6820854625499168,0.024630541871921242,0.036485480268056536,0.15722633054108393,1,0.01765188834154352
2026-05-15,24.49,24.92,24.27,24.79,9193674,0.01765188834154352,0.02863070539419077,0.10818059901653987,24.27,23.6235,21.13583333333333,23.93433184181567,23.07236126788836,0.8619705739273087,0.8610588038822704,0.0009117700450382848,67.0713309783113,23.6235,0.6681969060572082,24.959893812114416,22.287106187885584,0.11314105125103527,0.9364357232971566,0.8447503699044432,0.034076255341042486,30.630020189457888,24.28394667151407,14.162718568244557,95.1492537313432,88.11692488129698,1292647174.0,1281934708.3,0.3720463016742317,13310716.4,-0.4487977113631686,0.6906971588696759,0.026220250100847203,0.049378796537346226,0.17288964239246152,1,0.029447357805566732
2026-05-18,24.57,25.78,24.44,25.52,17499790,0.029447357805566732,0.07452631578947377,0.10237580993520523,24.624000000000002,23.741999999999997,21.224833333333333,24.178280789228644,23.253667840637373,0.9246129485912711,0.8737696328240706,0.05084331576720047,71.12991583028312,23.741999999999997,0.7805166979576789,25.303033395915357,22.180966604084638,0.13149973851531965,1.0694945427344358,0.8801253434826972,0.03448767019916525,31.213065187509425,28.622574755735844,12.622512390147348,92.65536723163838,89.47099532733107,1310146964.0,1284365627.25,0.3668133851544665,12510301.65,0.6289560621137466,1.3988303791219934,0.05250783699059561,0.07488838345547988,0.20236515402555177,1,0.01371473354231978
2026-05-19,25.48,26.25,25.48,25.87,15426734,0.01371473354231978,0.08333333333333348,0.11749460043196547,25.022000000000002,23.878,21.321166666666667,24.43854528319347,23.44747022281238,0.991075060381089,0.8972307183354743,0.09384434204561465,72.85727917937466,23.878,0.899792958642352,25.677585917284706,22.078414082715295,0.15073171264634438,1.0534606547170635,0.8722592475196475,0.0337170176853362,32.15045073929169,30.66657858905401,11.826604311864159,90.52369077306736,92.77610391201638,1325573698.0,1287567882.9,0.3674975074084371,11853765.7,0.5084938501384546,1.301420526643276,0.02976420564360261,0.08342407236787008,0.21334823766679434,0,-0.01352918438345585
2026-05-20,25.87,25.95,24.57,25.52,12080190,-0.01352918438345585,0.038665038665038676,0.09621993127147754,25.212,23.99,21.407333333333334,24.604922931932936,23.6009909470485,1.003931984884435,0.9185709716452665,0.08536101323916856,68.44691728638648,23.99,0.9589083705752158,25.90781674115043,22.072183258849567,0.15988468037936074,0.8988910846304864,0.9085264441253869,0.03560056599237409,31.383115197595156,27.33937938591904,17.697908061273075,80.93994778067882,88.03966859512826,1313493508.0,1288956000.55,0.3738664086764406,11247646.7,0.1300805382480231,1.0740193324173315,0.05407523510971783,0.06377657357232192,0.19211485160848296,0,-0.023510971786833812
2026-05-21,25.56,25.56,24.92,24.92,3402104,-0.023510971786833812,0.02298850574712663,0.03402489626556027,25.324,24.031,21.479166666666668,24.65339632702018,23.698695321341205,0.9547010056789738,0.925796978452008,0.028904027226965723,61.566516323685235,24.031,0.9811319992749837,25.993263998549967,22.06873600145003,0.16331105643127364,0.7265240560538585,0.8893459838307162,0.03568804108469968,30.670589337448373,25.93407681164324,16.78819773439517,65.27415143603136,78.91259666325927,1310091404.0,1288920257.65,0.36869992082182534,10163996.55,-1.178825363940832,0.33472108960918523,0.02568218298555365,0.036993882901252606,0.1601939864209505,0,-0.014044943820224809
2026-05-22,24.75,25.26,24.1,24.57,9996382,-0.014044943820224809,-0.008874546187979004,0.04375531011045042,25.28,24.0825,21.542333333333332,24.640566122863227,23.763236408649263,0.877329714213964,0.9161035256043993,-0.03877381139043534,57.909624756925254,24.0825,0.981035301688593,26.044570603377185,22.120429396622814,0.1629457575731079,0.6242310035023455,0.9086784135570937,0.036983248415022124,28.774262551792365,23.56929794687556,21.703160709764123,56.135770234986936,67.44995648389913,1300095022.0,1289109808.3,0.3617584780000006,9938703.0,0.010218575453993914,1.0058034735518306,0.04721204721204722,0.020242914979757165,0.14054497346310368,0,-0.012210012210012278
2026-05-25,24.49,24.75,24.27,24.27,2339527,-0.012210012210012278,-0.0489811912225705,0.033205619412516096,25.03,24.121499999999997,21.599833333333333,24.583555950115038,23.80077445245302,0.7827814976620182,0.8894391200159232,-0.10665762235390497,54.89957037268168,24.121499999999997,0.9717010315617564,26.06490206312351,22.178097936876483,0.16113442888075075,0.5382061959328496,0.8780585268744442,0.036178760893054975,27.0133876793975,22.64898319496723,20.85571336494913,40.361445783132524,53.92378915138369,1297755495.0,1289685191.65,0.3651812145589932,9552870.3,-1.2237864265859844,0.24490304238716606,0.019777503090234877,0.006156333561345706,0.12361978101682891,0,-0.012360939431396822
2026-05-26,24.31,24.53,23.88,23.97,5107511,-0.012360939431396822,-0.0734441437959027,0.037213327563825116,24.65,24.1645,21.652333333333335,24.489162727020418,23.81330967819724,0.6758530488231784,0.8467219057773743,-0.17086885695419585,51.98937039587499,24.1645,0.9431943205496599,26.05088864109932,22.27811135890068,0.15612891978723495,0.44844646650155456,0.8617686320976984,0.03595196629527319,25.33098473831797,21.428748557867053,22.964647527047866,22.184300341296883,39.56050545313886,1292647984.0,1290700612.85,0.3629226479806594,9112832.45,-0.6811178686030708,0.5604745865814751,0.027117229870671763,-0.00804899749632737,0.10704004187385485,0,-0.0108468919482686
2026-05-27,23.93,23.97,23.45,23.71,8003462,-0.0108468919482686,-0.0709247648902821,0.049579459938025705,24.288,24.220499999999998,21.699,24.369291538248046,23.80565710944189,0.5636344288061572,0.790104410383131,-0.22646998157697373,49.53842918010887,24.220499999999998,0.8756199307686229,25.971739861537245,22.46926013846275,0.14460806849877145,0.35424612264368016,0.8373565869478627,0.03531660003997734,24.31751368409958,20.478227646177345,25.61400382707001,13.310580204778178,25.285442109735943,1284644522.0,1291542346.95,0.354722066216849,9286519.55,-0.22165240742150757,0.8618365531788493,0.02193167439898775,-0.02107718668070424,0.0926770818931748,1,0.001687051876845258
2026-05-28,23.62,24.1,23.45,23.75,4345126,0.001687051876845258,-0.0469502407704655,0.029921942758022624,24.054,24.255,21.759333333333334,24.274015916979117,23.801534360594342,0.47248155638477485,0.7265798395834597,-0.2540982831986849,49.92951445715638,24.255,0.8403727243258385,25.935745448651677,22.57425455134832,0.1385896061555702,0.349769041348552,0.8239739735944441,0.03469364099345028,23.17593802607942,20.45128088919085,24.170728135886403,10.714285714285737,15.403055420120346,1288989648.0,1292248849.75,0.34817793340231595,9151288.25,-0.8181313352402341,0.47481030881089337,0.02736842105263167,-0.020820449391877882,0.09148564600631137,0,-0.003368421052631465
2026-05-29,23.88,24.27,23.62,23.67,3738703,-0.003368421052631465,-0.03663003663003661,0.026452732003469315,23.874000000000002,24.2855,21.810333333333332,24.181090391290024,23.791791074624392,0.3892993166656318,0.6591237349998942,-0.2698244183342624,49.10974253853517,24.2855,0.805046419061328,25.895592838122656,22.67540716187734,0.1325970507605491,0.3088619533524351,0.8115472611948409,0.034285900346212116,21.850132558010966,20.777524315022042,22.787922190505792,7.857142857142941,10.6273362587357,1285250945.0,1292768417.4,0.3486008912350996,9170988.05,-0.9278516906936441,0.4076663255492956,0.027460920997042608,-0.025344341273599413,0.08526539407925915,0,-0.010984368398817113
2026-06-01,23.62,23.8,23.19,23.41,3938182,-0.010984368398817113,-0.035434693036670795,0.03036971830985924,23.701999999999998,24.32,21.846999999999998,24.062461100322327,23.763510254281844,0.2989508460404835,0.5870891572080121,-0.28813831116752864,46.44100799841059,24.32,0.7471278337750287,25.814255667550057,22.825744332449943,0.12288286739720862,0.19550056935972251,0.7971510282523523,0.03405173123675149,21.20191116015074,19.641846903217324,25.395365665766136,7.189542483660096,8.586990351696338,1281312763.0,1293302078.05,0.34652220299963366,9156895.05,-0.8894177727218956,0.43007831568409205,0.02605724049551471,-0.03741776315789469,0.07154300361605714,0,-0.018368218709952977
2026-06-02,23.54,23.54,22.98,22.98,4345402,-0.018368218709952977,-0.04130162703379214,0.002180549498473683,23.503999999999998,24.322499999999998,21.878,23.89592862334966,23.705472457668375,0.19045616568128665,0.5077625589026671,-0.31730639322138043,42.34277344188985,24.322499999999998,0.7422999464688669,25.80709989293773,22.837900107062264,0.12207625802756575,0.04785797628495991,0.7802116690914699,0.03395176976029025,20.86825530093992,18.634845973529128,26.0159477366972,0.0,5.01556178026776,1276967361.0,1293371188.0,0.3523805227442792,9126884.55,-0.8115598322930471,0.4761101092267021,0.024369016536118306,-0.05519580635214294,0.050370234939208336,1,0.024369016536118338
